,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
125,Black Gram (Urd Beans),Haldwani,2017-08-08,5482.0,9.0,19.6,clear
126,Black Gram (Urd Beans),Haldwani,2017-11-08,6760.0,1.5,16.2,clear
127,Black Gram (Urd Beans),Haldwani,2017-08-13,6534.0,8.0,22.0,clear
128,Black Gram (Urd Beans),Haldwani,2017-08-14,4925.0,3.5,22.0,clear
129,Black Gram (Urd Beans),Haldwani,2017-08-16,6450.0,0.9,23.4,clear
130,Green Gram (Moong),Haldwani,2017-08-16,5000.0,0.1,23.4,clear
131,Black Gram (Urd Beans),Haldwani,2017-08-17,6450.0,0.9,23.0,clear
132,Green Gram (Moong),Haldwani,2017-08-17,5000.0,0.1,23.0,clear
133,Black Gram (Urd Beans),Haldwani,2017-08-20,6550.0,8.0,19.4,clear
134,Green Gram (Moong),Haldwani,2017-08-20,6050.0,3.9,19.4,clear
135,Black Gram (Urd Beans),Haldwani,2017-08-22,6600.0,9.9,19.6,clear
136,Black Gram (Urd Beans),Haldwani,2017-08-25,6600.0,12.3,20.2,rain
137,Black Gram (Urd Beans),Haldwani,2017-08-28,6350.0,8.0,15.6,rain
138,Black Gram (Urd Beans),Haldwani,2017-04-09,6050.0,5.1,20.4,clear
139,Black Gram (Urd Beans),Haldwani,2017-11-10,6150.0,15.3,18.0,clear
140,Green Gram (Moong),Haldwani,2017-11-10,6350.0,3.0,18.0,clear
141,Lentil(Masur),Haldwani,2017-11-10,4100.0,6.9,18.0,clear
142,Black Gram (Urd Beans),Haldwani,2017-10-23,5700.0,13.2,20.2,clear
143,Lentil(Masur),Haldwani,2017-10-23,4250.0,18.2,20.2,clear
144,Green Gram (Moong),Haldwani,2017-09-01,6200.0,7.5,15.8,rain
145,Green Gram (Moong),Haldwani,2017-06-20,5804.0,5.1,18.0,clear
146,Green Gram (Moong),Haldwani,2017-07-19,6350.0,1.5,22.0,rain
147,Green Gram (Moong),Haldwani,2017-07-26,5525.0,1.5,22.4,clear
148,Green Gram (Moong),Haldwani,2017-02-08,6024.0,2.7,16.2,clear
149,Green Gram (Moong),Haldwani,2017-07-08,5550.0,3.3,21.4,clear
150,Green Gram (Moong),Haldwani,2017-10-08,5458.0,1.8,22.4,clear
151,Green Gram (Moong),Haldwani,2017-08-24,5300.0,10.0,19.4,clear
152,Green Gram (Moong),Haldwani,2017-08-27,6550.0,3.0,20.0,rain
153,Green Gram (Moong),Haldwani,2017-08-31,6450.0,1.5,20.4,rain
154,Green Gram (Moong),Haldwani,2017-05-09,6000.0,12.0,23.0,clear
155,Green Gram (Moong),Haldwani,2017-07-09,6550.0,1.5,21.4,clear
156,Green Gram (Moong),Haldwani,2017-09-21,6426.0,1.3,19.0,clear
157,Green Gram (Moong),Haldwani,2017-10-25,6000.0,1.8,19.6,clear
158,Lentil(Masur),Haldwani,2017-01-09,5000.0,18.6,5.0,clear
159,Lentil(Masur),Haldwani,2017-09-19,4700.0,7.8,22.0,clear
160,Lentil(Masur),Haldwani,2017-09-27,5250.0,0.6,23.4,clear
