,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
200,Lentil(Masur),Atarra,2016-01-03,5100.0,0.5,12.2,clear
201,Lentil(Masur),Baberu,2016-01-03,3575.0,8.0,12.2,clear
202,Bengal Gram(Gram),Atarra,2016-02-03,4000.0,0.4,22.6,clear
203,Lentil(Masur),Atarra,2016-02-03,5100.0,0.6,22.6,clear
204,Bengal Gram(Gram),Atarra,2016-03-03,4000.0,0.5,33.8,clear
205,Lentil(Masur),Atarra,2016-03-03,5100.0,0.8,33.8,clear
206,Bengal Gram(Gram),Atarra,2016-05-03,4000.0,0.7,36.0,clear
207,Lentil(Masur),Atarra,2016-05-03,5100.0,0.4,36.0,clear
208,Bengal Gram(Gram),Atarra,2016-06-03,4000.0,0.5,41.0,clear
209,Bengal Gram(Gram),Baberu,2016-06-03,3725.0,5.0,41.0,clear
210,Lentil(Masur),Atarra,2016-06-03,5100.0,0.3,41.0,clear
211,Bengal Gram(Gram),Atarra,2016-07-03,4000.0,0.3,32.6,clear
212,Bengal Gram(Gram),Baberu,2016-07-03,3650.0,18.0,32.6,clear
213,Lentil(Masur),Atarra,2016-07-03,5100.0,0.5,32.6,clear
214,Bengal Gram(Gram),Atarra,2016-08-03,4000.0,0.5,32.0,clear
215,Bengal Gram(Gram),Baberu,2016-08-03,3750.0,8.0,32.0,clear
216,Lentil(Masur),Atarra,2016-08-03,5000.0,0.5,32.0,clear
217,Bengal Gram(Gram),Atarra,2016-09-03,4000.0,0.8,32.8,clear
218,Bengal Gram(Gram),Banda,2016-09-03,3740.0,16.0,32.8,clear
219,Lentil(Masur),Atarra,2016-09-03,4500.0,0.6,32.8,clear
220,Bengal Gram(Gram),Atarra,2016-10-03,3800.0,0.6,34.6,clear
221,Bengal Gram(Gram),Baberu,2016-10-03,3700.0,4.0,34.6,clear
222,Bengal Gram(Gram),Banda,2016-10-03,3740.0,13.5,34.6,clear
223,Lentil(Masur),Atarra,2016-10-03,4500.0,0.8,34.6,clear
224,Bengal Gram(Gram),Atarra,2016-03-14,3600.0,0.7,29.2,clear
225,Bengal Gram(Gram),Baberu,2016-03-14,3700.0,7.0,29.2,clear
226,Lentil(Masur),Atarra,2016-03-14,4200.0,1.0,29.2,clear
227,Lentil(Masur),Banda,2016-03-14,3900.0,14.0,29.2,clear
228,Bengal Gram(Gram),Atarra,2016-03-15,3600.0,1.0,26.4,clear
229,Bengal Gram(Gram),Baberu,2016-03-15,3800.0,6.0,26.4,clear
230,Lentil(Masur),Atarra,2016-03-15,4200.0,0.5,26.4,clear
231,Bengal Gram(Gram),Atarra,2016-03-16,3600.0,0.5,30.2,clear
232,Lentil(Masur),Atarra,2016-03-16,4200.0,1.5,30.2,clear
233,Bengal Gram(Gram),Atarra,2016-03-17,3600.0,0.8,32.2,clear
234,Bengal Gram(Gram),Baberu,2016-03-17,3950.0,8.0,32.2,clear
235,Bengal Gram(Gram),Banda,2016-03-17,3850.0,6.0,32.2,clear
236,Lentil(Masur),Atarra,2016-03-17,4200.0,1.0,32.2,clear
237,Bengal Gram(Gram),Atarra,2016-03-24,3600.0,0.0,36.8,clear
238,Lentil(Masur),Atarra,2016-03-24,4200.0,0.0,36.8,clear
239,Bengal Gram(Gram),Atarra,2016-03-26,3600.0,1.0,35.4,clear
240,Bengal Gram(Gram),Baberu,2016-03-26,4100.0,5.0,35.4,clear
241,Bengal Gram(Gram),Banda,2016-03-26,4150.0,4.0,35.4,clear
242,Lentil(Masur),Atarra,2016-03-26,4200.0,2.0,35.4,clear
243,Lentil(Masur),Baberu,2016-03-26,4300.0,2.0,35.4,clear
244,Lentil(Masur),Banda,2016-03-26,4400.0,15.0,35.4,clear
245,Bengal Gram(Gram),Atarra,2016-03-27,3600.0,2.0,29.8,clear
246,Bengal Gram(Gram),Baberu,2016-03-27,4125.0,4.0,29.8,clear
247,Lentil(Masur),Atarra,2016-03-27,4200.0,2.5,29.8,clear
248,Lentil(Masur),Baberu,2016-03-27,4320.0,4.0,29.8,clear
249,Bengal Gram(Gram),Atarra,2016-03-28,3600.0,1.5,35.4,clear
250,Bengal Gram(Gram),Baberu,2016-03-28,4100.0,7.0,35.4,clear
251,Bengal Gram(Gram),Banda,2016-03-28,4000.0,6.0,35.4,clear
252,Lentil(Masur),Atarra,2016-03-28,4200.0,1.0,35.4,clear
253,Bengal Gram(Gram),Atarra,2016-03-29,3600.0,2.0,26.0,clear
254,Bengal Gram(Gram),Baberu,2016-03-29,4150.0,4.5,26.0,clear
255,Lentil(Masur),Atarra,2016-03-29,4200.0,1.5,26.0,clear
256,Lentil(Masur),Baberu,2016-03-29,4450.0,3.5,26.0,clear
257,Bengal Gram(Gram),Atarra,2016-03-30,3600.0,1.5,34.0,clear
258,Lentil(Masur),Atarra,2016-03-30,4200.0,2.0,34.0,clear
259,Bengal Gram(Gram),Atarra,2016-03-31,3600.0,1.2,38.0,clear
260,Bengal Gram(Gram),Baberu,2016-03-31,4150.0,8.0,38.0,clear
261,Lentil(Masur),Atarra,2016-03-31,4200.0,1.8,38.0,clear
262,Lentil(Masur),Baberu,2016-03-31,4475.0,4.0,38.0,clear
263,Bengal Gram(Gram),Atarra,2016-04-04,3600.0,3.0,39.4,clear
264,Bengal Gram(Gram),Baberu,2016-04-04,4250.0,8.0,39.4,clear
265,Bengal Gram(Gram),Banda,2016-04-04,4315.0,6.5,39.4,clear
266,Lentil(Masur),Atarra,2016-04-04,5200.0,1.0,39.4,clear
267,Lentil(Masur),Baberu,2016-04-04,5100.0,5.0,39.4,clear
268,Bengal Gram(Gram),Atarra,2016-05-04,3600.0,1.5,39.4,clear
269,Lentil(Masur),Atarra,2016-05-04,5500.0,1.5,39.4,clear
270,Bengal Gram(Gram),Atarra,2016-06-04,3600.0,1.5,41.4,clear
271,Lentil(Masur),Atarra,2016-06-04,5500.0,0.5,41.4,clear
272,Bengal Gram(Gram),Atarra,2016-07-04,3600.0,2.0,28.6,rain
273,Bengal Gram(Gram),Baberu,2016-07-04,4300.0,8.0,28.6,rain
274,Bengal Gram(Gram),Banda,2016-07-04,4650.0,4.0,28.6,rain
275,Lentil(Masur),Atarra,2016-07-04,5700.0,2.0,28.6,rain
276,Lentil(Masur),Baberu,2016-07-04,5125.0,10.0,28.6,rain
277,Bengal Gram(Gram),Atarra,2016-09-04,3600.0,2.5,33.0,clear
278,Lentil(Masur),Atarra,2016-09-04,5700.0,1.3,33.0,clear
279,Bengal Gram(Gram),Atarra,2016-12-04,4000.0,2.5,21.0,clear
280,Bengal Gram(Gram),Baberu,2016-12-04,4700.0,5.0,21.0,clear
281,Lentil(Masur),Atarra,2016-12-04,5500.0,2.0,21.0,clear
282,Lentil(Masur),Baberu,2016-12-04,5450.0,4.0,21.0,clear
283,Bengal Gram(Gram),Atarra,2016-04-13,4400.0,1.5,38.4,clear
284,Lentil(Masur),Atarra,2016-04-13,5700.0,1.5,38.4,clear
285,Bengal Gram(Gram),Atarra,2016-04-14,4400.0,2.0,32.0,clear
286,Bengal Gram(Gram),Baberu,2016-04-14,4725.0,8.0,32.0,clear
287,Bengal Gram(Gram),Banda,2016-04-14,4715.0,4.5,32.0,clear
