,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
277,Green Gram (Moong),Rishikesh,2012-11-07,5885.0,1.3,23.4,clear
278,Black Gram (Urd Beans),Rishikesh,2012-07-14,4018.0,6.5,28.0,clear
279,Black Gram (Urd Beans),Rishikesh,2012-07-24,4500.0,1.5,27.0,rain
280,Black Gram (Urd Beans),Rishikesh,2012-07-27,5650.0,7.2,31.8,clear
281,Black Gram (Urd Beans),Rishikesh,2012-09-23,4650.0,2.1,29.8,clear
282,Green Gram (Moong),Rishikesh,2012-09-23,5800.0,0.6,29.8,clear
283,Green Gram (Moong),Rishikesh,2012-12-05,5332.0,3.0,25.4,clear
284,Green Gram (Moong),Rishikesh,2012-09-26,5886.0,1.5,31.0,clear
285,Arhar (Tur/Red Gram),Dehradoon,2013-02-22,4500.0,1.6,23.2,clear
286,Arhar (Tur/Red Gram),Dehradoon,2013-02-23,4500.0,1.8,14.2,clear
287,Arhar (Tur/Red Gram),Dehradoon,2013-07-04,4850.0,2.8,29.8,clear
288,Arhar (Tur/Red Gram),Dehradoon,2013-07-07,0.0,0.0,28.4,clear
289,Arhar (Tur/Red Gram),Rishikesh,2013-05-31,4000.0,0.3,34.6,clear
290,Bengal Gram(Gram),Rishikesh,2013-05-31,3600.0,3.0,34.6,clear
291,Black Gram (Urd Beans),Rishikesh,2013-05-31,3600.0,0.1,34.6,clear
292,Arhar (Tur/Red Gram),Rishikesh,2013-04-06,5250.0,1.0,31.2,clear
293,Arhar (Tur/Red Gram),Rishikesh,2013-08-06,5350.0,2.0,25.0,clear
294,Black Gram (Urd Beans),Rishikesh,2013-08-06,4200.0,0.9,25.0,clear
295,Arhar (Tur/Red Gram),Rishikesh,2013-11-06,3200.0,0.3,24.0,clear
296,Bengal Gram(Gram),Rishikesh,2013-11-06,3000.0,2.0,24.0,clear
297,Black Gram (Urd Beans),Rishikesh,2013-11-06,3200.0,0.3,24.0,clear
298,Arhar (Tur/Red Gram),Rishikesh,2013-06-15,6200.0,1.2,25.6,clear
299,Bengal Gram(Gram),Rishikesh,2013-06-15,3400.0,50.0,25.6,clear
300,Black Gram (Urd Beans),Rishikesh,2013-06-15,3400.0,5.0,25.6,clear
301,Green Gram (Moong),Rishikesh,2013-06-15,6200.0,0.7,25.6,clear
302,Arhar (Tur/Red Gram),Rishikesh,2013-06-16,4900.0,2.4,21.6,rain
303,Bengal Gram(Gram),Rishikesh,2013-06-16,3450.0,61.0,21.6,rain
304,Arhar (Tur/Red Gram),Rishikesh,2013-06-19,3600.0,0.3,30.6,clear
305,Bengal Gram(Gram),Rishikesh,2013-06-19,4000.0,3.0,30.6,clear
306,Arhar (Tur/Red Gram),Rishikesh,2013-06-24,3600.0,0.4,27.8,rain
