,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3851,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-26,6150.0,1.0,27.4,clear
3852,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-26,6000.0,1.0,27.4,clear
3853,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-26,9500.0,1.0,27.4,clear
3854,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-28,6150.0,1.0,24.6,clear
3855,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-28,6000.0,1.0,24.6,clear
3856,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-28,9500.0,1.0,24.6,clear
3857,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-29,6150.0,1.0,24.4,rain
3858,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-29,6000.0,1.0,24.4,rain
3859,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-29,9500.0,1.0,24.4,rain
3860,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-30,6150.0,1.0,26.6,clear
3861,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-30,6000.0,1.0,26.6,clear
3862,Lentil(Masur),Kolhapur(Laxmipuri),2017-08-30,9500.0,1.0,26.6,clear
3863,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-01-09,6150.0,1.0,28.0,clear
3864,Green Gram (Moong),Kolhapur(Laxmipuri),2017-01-09,6000.0,1.0,28.0,clear
3865,Lentil(Masur),Kolhapur(Laxmipuri),2017-01-09,9500.0,1.0,28.0,clear
3866,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-04-09,6150.0,1.0,39.0,clear
3867,Green Gram (Moong),Kolhapur(Laxmipuri),2017-04-09,6000.0,1.0,39.0,clear
3868,Lentil(Masur),Kolhapur(Laxmipuri),2017-04-09,9500.0,1.0,39.0,clear
3869,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-06-09,6150.0,1.0,28.6,clear
3870,Green Gram (Moong),Kolhapur(Laxmipuri),2017-06-09,6000.0,1.0,28.6,clear
3871,Lentil(Masur),Kolhapur(Laxmipuri),2017-06-09,9500.0,1.0,28.6,clear
3872,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-07-09,6150.0,1.0,28.6,clear
3873,Green Gram (Moong),Kolhapur(Laxmipuri),2017-07-09,6000.0,1.0,28.6,clear
3874,Lentil(Masur),Kolhapur(Laxmipuri),2017-07-09,9500.0,1.0,28.6,clear
3875,Bengal Gram(Gram),Kolhapur(Laxmipuri),2017-08-09,6150.0,1.0,28.0,clear
3876,Green Gram (Moong),Kolhapur(Laxmipuri),2017-08-09,6000.0,1.0,28.0,clear
