,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
147,Arhar (Tur/Red Gram),Aheri,2017-08-21,3500.0,2.0,26.6,clear
148,Arhar (Tur/Red Gram),Aheri,2017-08-30,4000.0,3.0,30.8,clear
149,Bengal Gram(Gram),Aheri,2017-03-16,4400.0,0.0,32.0,clear
150,Green Gram (Moong),Aheri,2017-03-16,4000.0,0.0,32.0,clear
151,Bengal Gram(Gram),Aheri,2017-07-18,4700.0,0.0,30.0,clear
152,Bengal Gram(Gram),Aheri,2017-07-19,4700.0,3.0,28.0,clear
153,Green Gram (Moong),Aheri,2017-01-31,4000.0,0.0,29.6,clear
154,Green Gram (Moong),Aheri,2017-10-03,4500.0,3.0,32.4,clear
155,Green Gram (Moong),Aheri,2017-03-30,4000.0,5.0,39.8,clear
156,Green Gram (Moong),Aheri,2017-03-04,4000.0,25.0,35.4,clear
157,Green Gram (Moong),Aheri,2017-06-04,4000.0,3.0,41.8,clear
158,Green Gram (Moong),Aheri,2017-12-04,4200.0,20.0,30.0,clear
159,Green Gram (Moong),Aheri,2017-04-18,4500.0,6.0,42.8,clear
160,Green Gram (Moong),Aheri,2017-06-16,4000.0,1.0,33.4,clear
161,Green Gram (Moong),Aheri,2017-06-29,3700.0,2.0,34.4,clear
162,Green Gram (Moong),Aheri,2017-06-30,3700.0,3.0,29.0,clear
163,Green Gram (Moong),Aheri,2017-08-23,3800.0,2.0,31.6,clear
164,Green Gram (Moong),Aheri,2017-08-29,4000.0,5.0,25.4,clear
