,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
243,Lentil(Masur),Cachar,2016-12-09,9800.0,10.0,27.8,clear
244,Lentil(Masur),Cachar,2016-09-13,9800.0,10.0,33.0,clear
245,Lentil(Masur),Cachar,2016-09-14,9800.0,10.0,29.0,clear
246,Lentil(Masur),Cachar,2016-09-15,10500.0,10.0,33.8,clear
247,Lentil(Masur),Cachar,2016-09-16,9800.0,10.0,35.0,clear
248,Lentil(Masur),Cachar,2016-06-10,9800.0,10.0,32.8,clear
249,Lentil(Masur),Cachar,2016-10-17,9800.0,4.0,33.8,clear
250,Lentil(Masur),Cachar,2016-10-20,9800.0,10.0,32.4,clear
251,Lentil(Masur),Cachar,2016-10-22,9800.0,10.0,30.6,clear
252,Lentil(Masur),Cachar,2016-10-24,9800.0,20.0,33.2,clear
253,Lentil(Masur),Cachar,2016-10-27,9800.0,20.0,28.2,rain
254,Lentil(Masur),Cachar,2016-10-31,9800.0,10.0,32.0,clear
255,Lentil(Masur),Cachar,2016-02-11,9800.0,10.0,26.0,clear
256,Lentil(Masur),Cachar,2016-03-11,9800.0,20.0,30.8,clear
257,Lentil(Masur),Cachar,2016-05-11,9800.0,10.0,34.0,clear
258,Lentil(Masur),Cachar,2016-07-11,9800.0,20.0,34.4,rain
259,Lentil(Masur),Cachar,2016-10-11,9800.0,60.0,30.2,clear
260,Lentil(Masur),Cachar,2016-11-14,9800.0,10.0,28.4,clear
261,Lentil(Masur),Cachar,2016-11-16,9800.0,10.0,28.6,clear
262,Lentil(Masur),Cachar,2016-11-21,9800.0,10.0,26.4,clear
263,Lentil(Masur),Cachar,2016-11-23,9800.0,20.0,26.8,clear
264,Lentil(Masur),Cachar,2016-11-24,9800.0,10.0,26.8,clear
265,Lentil(Masur),Cachar,2016-11-26,9800.0,10.0,27.6,clear
266,Lentil(Masur),Cachar,2016-11-29,9800.0,10.0,26.8,clear
267,Lentil(Masur),Cachar,2016-11-30,9800.0,10.0,28.0,clear
268,Lentil(Masur),Cachar,2016-01-12,9800.0,20.0,23.6,clear
269,Lentil(Masur),Cachar,2016-05-12,9800.0,10.0,35.4,rain
270,Lentil(Masur),Cachar,2016-06-12,9800.0,10.0,28.2,clear
271,Lentil(Masur),Cachar,2016-12-13,9800.0,10.0,27.0,clear
272,Lentil(Masur),Cachar,2016-12-16,9800.0,10.0,27.4,clear
273,Lentil(Masur),Cachar,2016-12-21,9800.0,10.0,25.0,clear
