,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
88,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-21,4150.0,25.0,34.2,clear
89,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-21,6040.0,25.5,34.2,clear
90,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-22,5875.0,25.0,29.6,clear
91,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-22,4150.0,24.0,29.6,clear
92,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-22,6040.0,25.0,29.6,clear
93,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-23,5865.0,22.0,32.0,clear
94,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-23,4165.0,21.0,32.0,clear
95,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-23,6130.0,23.0,32.0,clear
96,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-26,5865.0,25.0,34.2,clear
97,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-26,4165.0,28.0,34.2,clear
98,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-26,6130.0,25.0,34.2,clear
99,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-27,5875.0,21.0,33.2,clear
100,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-27,4170.0,22.0,33.2,clear
101,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-27,6230.0,32.0,33.2,clear
102,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-28,5875.0,24.0,30.4,clear
103,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-28,4345.0,25.0,30.4,clear
104,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-28,6230.0,31.0,30.4,clear
105,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-29,5865.0,33.0,34.2,clear
106,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-29,4220.0,20.0,34.2,clear
107,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-29,4220.0,20.0,34.2,clear
108,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-30,5875.0,42.0,35.0,clear
109,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-30,4345.0,24.0,35.0,clear
110,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-30,6230.0,30.0,35.0,clear
111,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-31,5870.0,28.0,33.8,clear
112,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-31,4825.0,22.0,33.8,clear
113,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-31,6250.0,28.5,33.8,clear
114,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-02-04,5875.0,33.0,25.8,clear
115,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-02-04,4370.0,25.0,25.8,clear
116,Green Gram (Moong),P.O. Uparhali Guwahati,2012-02-04,6275.0,31.5,25.8,clear
117,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-03-04,5875.0,30.0,26.4,clear
118,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-03-04,4370.0,27.0,26.4,clear
119,Green Gram (Moong),P.O. Uparhali Guwahati,2012-03-04,6275.0,30.0,26.4,clear
120,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-04,5870.0,28.0,24.4,clear
121,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-04,4335.0,22.0,24.4,clear
122,Green Gram (Moong),P.O. Uparhali Guwahati,2012-04-04,6280.0,27.5,24.4,clear
123,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-05-04,5875.0,27.0,29.4,clear
124,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-05-04,4370.0,25.0,29.4,clear
125,Green Gram (Moong),P.O. Uparhali Guwahati,2012-05-04,6275.0,25.0,29.4,clear
126,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-07-04,5875.0,27.0,30.2,clear
127,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-07-04,4370.0,25.5,30.2,clear
128,Green Gram (Moong),P.O. Uparhali Guwahati,2012-07-04,6275.0,24.0,30.2,clear
129,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-10-04,5870.0,32.0,28.4,clear
130,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-10-04,4370.0,23.0,28.4,clear
131,Green Gram (Moong),P.O. Uparhali Guwahati,2012-10-04,6285.0,27.0,28.4,clear
132,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-11-04,5870.0,31.0,28.4,clear
133,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-11-04,4375.0,22.5,28.4,clear
134,Green Gram (Moong),P.O. Uparhali Guwahati,2012-11-04,6290.0,26.0,28.4,clear
135,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-12-04,5875.0,28.5,27.4,clear
136,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-12-04,4365.0,24.0,27.4,clear
137,Green Gram (Moong),P.O. Uparhali Guwahati,2012-12-04,6280.0,26.5,27.4,clear
138,Arhar (Tur/Red Gram),P.O. Uparhali Guwahati,2012-04-16,5865.0,28.0,31.3,clear
139,Bengal Gram(Gram),P.O. Uparhali Guwahati,2012-04-16,4360.0,25.0,31.3,clear
