,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
66,Bengal Gram(Gram),Dhekiajuli,2014-10-22,5000.0,4.0,31.8,clear
67,Bengal Gram(Gram),Dhekiajuli,2014-10-24,5000.0,4.0,29.6,clear
68,Bengal Gram(Gram),Dhekiajuli,2014-10-25,5200.0,5.0,30.0,clear
69,Bengal Gram(Gram),Dhekiajuli,2014-10-26,5000.0,4.0,27.4,clear
70,Green Gram (Moong),Dhekiajuli,2014-10-26,6000.0,5.0,27.4,clear
71,Bengal Gram(Gram),Dhekiajuli,2014-10-27,5000.0,2.0,27.2,clear
72,Green Gram (Moong),Dhekiajuli,2014-10-27,6000.0,4.0,27.2,clear
73,Bengal Gram(Gram),Dhekiajuli,2014-10-28,5000.0,4.0,30.0,clear
74,Green Gram (Moong),Dhekiajuli,2014-10-28,6000.0,3.0,30.0,clear
75,Bengal Gram(Gram),Dhekiajuli,2014-10-29,5000.0,4.0,29.8,clear
76,Bengal Gram(Gram),Dhekiajuli,2014-10-30,5500.0,3.0,30.2,clear
77,Bengal Gram(Gram),Dhekiajuli,2014-01-11,5000.0,4.0,22.8,clear
78,Green Gram (Moong),Dhekiajuli,2014-01-11,5500.0,4.0,22.8,clear
79,Bengal Gram(Gram),Dhekiajuli,2014-03-11,5000.0,3.2,31.2,clear
80,Green Gram (Moong),Dhekiajuli,2014-03-11,5500.0,4.0,31.2,clear
81,Bengal Gram(Gram),Dhekiajuli,2014-04-11,4500.0,3.0,33.0,clear
82,Green Gram (Moong),Dhekiajuli,2014-04-11,5500.0,4.0,33.0,clear
83,Bengal Gram(Gram),Dhekiajuli,2014-06-11,4500.0,4.0,29.2,clear
84,Green Gram (Moong),Dhekiajuli,2014-06-11,5500.0,3.0,29.2,clear
85,Bengal Gram(Gram),Dhekiajuli,2014-08-11,4500.0,7.0,32.2,clear
86,Green Gram (Moong),Dhekiajuli,2014-08-11,5500.0,4.0,32.2,clear
87,Bengal Gram(Gram),Dhekiajuli,2014-09-11,4500.0,7.0,31.6,rain
88,Green Gram (Moong),Dhekiajuli,2014-09-11,5500.0,6.0,31.6,rain
89,Bengal Gram(Gram),Dhekiajuli,2014-10-11,4500.0,4.0,32.8,clear
90,Green Gram (Moong),Dhekiajuli,2014-10-11,6000.0,4.0,32.8,clear
91,Bengal Gram(Gram),Dhekiajuli,2014-11-11,4500.0,5.0,30.8,clear
92,Green Gram (Moong),Dhekiajuli,2014-11-11,6000.0,2.0,30.8,clear
93,Bengal Gram(Gram),Dhekiajuli,2014-12-11,4500.0,2.0,32.6,clear
94,Green Gram (Moong),Dhekiajuli,2014-12-11,5500.0,6.0,32.6,clear
95,Bengal Gram(Gram),Dhekiajuli,2014-11-13,4500.0,3.0,27.0,clear
96,Green Gram (Moong),Dhekiajuli,2014-11-13,6000.0,6.0,27.0,clear
97,Bengal Gram(Gram),Dhekiajuli,2014-11-14,4500.0,4.0,28.2,clear
98,Green Gram (Moong),Dhekiajuli,2014-11-14,6000.0,5.0,28.2,clear
99,Bengal Gram(Gram),Dhekiajuli,2014-11-15,4500.0,4.0,28.2,clear
100,Bengal Gram(Gram),Dhekiajuli,2014-11-16,4500.0,4.0,29.4,clear
101,Green Gram (Moong),Dhekiajuli,2014-11-16,6000.0,5.0,29.4,clear
102,Bengal Gram(Gram),Dhekiajuli,2014-11-17,4600.0,4.0,29.0,clear
103,Green Gram (Moong),Dhekiajuli,2014-11-17,6500.0,8.0,29.0,clear
104,Bengal Gram(Gram),Dhekiajuli,2014-11-18,4500.0,2.0,28.8,clear
105,Green Gram (Moong),Dhekiajuli,2014-11-18,6000.0,3.0,28.8,clear
106,Bengal Gram(Gram),Dhekiajuli,2014-11-19,4500.0,7.0,29.0,clear
107,Green Gram (Moong),Dhekiajuli,2014-11-19,6000.0,3.0,29.0,clear
108,Bengal Gram(Gram),Dhekiajuli,2014-11-20,4500.0,2.0,29.8,clear
109,Green Gram (Moong),Dhekiajuli,2014-11-20,6000.0,5.0,29.8,clear
110,Bengal Gram(Gram),Dhekiajuli,2014-11-21,4500.0,4.0,28.8,clear
111,Green Gram (Moong),Dhekiajuli,2014-11-21,6000.0,7.0,28.8,clear
112,Bengal Gram(Gram),Dhekiajuli,2014-11-22,4400.0,3.0,26.2,clear
113,Bengal Gram(Gram),Dhekiajuli,2014-11-23,4500.0,4.0,25.0,clear
114,Bengal Gram(Gram),Dhekiajuli,2014-11-24,4500.0,4.0,24.4,clear
115,Green Gram (Moong),Dhekiajuli,2014-11-24,6000.0,8.0,24.4,clear
116,Bengal Gram(Gram),Dhekiajuli,2014-11-25,4500.0,1.0,26.0,clear
117,Green Gram (Moong),Dhekiajuli,2014-11-25,6000.0,3.0,26.0,clear
118,Bengal Gram(Gram),Dhekiajuli,2014-11-26,4500.0,4.0,26.4,clear
119,Green Gram (Moong),Dhekiajuli,2014-11-26,6500.0,4.0,26.4,clear
120,Bengal Gram(Gram),Dhekiajuli,2014-11-27,4600.0,2.0,25.8,clear
121,Green Gram (Moong),Dhekiajuli,2014-11-27,6000.0,2.0,25.8,clear
122,Bengal Gram(Gram),Dhekiajuli,2014-11-28,4400.0,4.0,25.6,clear
123,Green Gram (Moong),Dhekiajuli,2014-11-28,5500.0,4.0,25.6,clear
124,Bengal Gram(Gram),Dhekiajuli,2014-11-29,4500.0,2.0,25.6,clear
125,Bengal Gram(Gram),Dhekiajuli,2014-03-12,4500.0,3.0,31.4,clear
126,Green Gram (Moong),Dhekiajuli,2014-03-12,6000.0,5.0,31.4,clear
127,Bengal Gram(Gram),Dhekiajuli,2014-04-12,4500.0,5.0,35.0,rain
128,Bengal Gram(Gram),Dhekiajuli,2014-05-12,4600.0,4.0,31.8,clear
129,Bengal Gram(Gram),Dhekiajuli,2014-06-12,5500.0,4.0,31.8,clear
130,Green Gram (Moong),Dhekiajuli,2014-06-12,6500.0,6.0,31.8,clear
131,Bengal Gram(Gram),Dhekiajuli,2014-08-12,4500.0,2.0,32.6,clear
132,Green Gram (Moong),Dhekiajuli,2014-08-12,6500.0,2.0,32.6,clear
133,Bengal Gram(Gram),Dhekiajuli,2014-09-12,4500.0,2.0,33.2,rain
134,Green Gram (Moong),Dhekiajuli,2014-09-12,6000.0,5.0,33.2,rain
135,Bengal Gram(Gram),Dhekiajuli,2014-10-12,4600.0,4.0,30.6,clear
136,Green Gram (Moong),Dhekiajuli,2014-10-12,5500.0,4.0,30.6,clear
137,Bengal Gram(Gram),Dhekiajuli,2014-12-14,4200.0,2.0,30.2,clear
138,Bengal Gram(Gram),Dhekiajuli,2014-12-16,4000.0,5.0,31.4,clear
139,Bengal Gram(Gram),Dhekiajuli,2014-12-18,3700.0,2.0,22.2,clear
140,Green Gram (Moong),Dhekiajuli,2014-12-18,5500.0,2.0,22.2,clear
141,Bengal Gram(Gram),Dhekiajuli,2014-12-22,4200.0,3.0,23.2,clear
142,Bengal Gram(Gram),Dhekiajuli,2014-12-24,4000.0,2.0,25.2,clear
143,Green Gram (Moong),Dhekiajuli,2014-12-24,6000.0,1.0,25.2,clear
144,Bengal Gram(Gram),Dhekiajuli,2014-12-25,4000.0,3.0,25.0,clear
145,Bengal Gram(Gram),Dhekiajuli,2014-12-29,4000.0,4.0,26.2,clear
146,Green Gram (Moong),Dhekiajuli,2014-12-29,5500.0,2.0,26.2,clear
147,Bengal Gram(Gram),Dhekiajuli,2014-12-30,4000.0,2.0,26.0,clear
148,Green Gram (Moong),Dhekiajuli,2014-12-30,6000.0,5.0,26.0,clear
149,Green Gram (Moong),Dhekiajuli,2014-10-09,6000.0,5.0,33.4,clear
150,Green Gram (Moong),Dhekiajuli,2014-05-11,5500.0,4.0,33.2,clear
151,Green Gram (Moong),Dhekiajuli,2014-02-12,6000.0,6.0,25.6,clear
152,Green Gram (Moong),Dhekiajuli,2014-11-12,6000.0,1.0,28.6,clear
153,Green Gram (Moong),Dhekiajuli,2014-12-19,6000.0,4.0,24.0,clear
154,Bengal Gram(Gram),Dhekiajuli,2015-01-01,4500.0,4.0,25.6,clear
155,Green Gram (Moong),Dhekiajuli,2015-01-01,6500.0,4.0,25.6,clear
156,Bengal Gram(Gram),Dhekiajuli,2015-02-01,4200.0,2.0,24.0,clear
157,Green Gram (Moong),Dhekiajuli,2015-02-01,6500.0,2.0,24.0,clear
158,Bengal Gram(Gram),Dhekiajuli,2015-03-01,4500.0,2.0,29.8,clear
159,Green Gram (Moong),Dhekiajuli,2015-03-01,6500.0,4.0,29.8,clear
160,Bengal Gram(Gram),Dhekiajuli,2015-04-01,4200.0,3.0,27.8,clear
161,Bengal Gram(Gram),Dhekiajuli,2015-06-01,4200.0,3.0,30.2,rain
162,Bengal Gram(Gram),Dhekiajuli,2015-07-01,4200.0,4.0,33.8,clear
163,Green Gram (Moong),Dhekiajuli,2015-07-01,7500.0,2.0,33.8,clear
164,Bengal Gram(Gram),Dhekiajuli,2015-08-01,4000.0,3.0,30.4,clear
165,Green Gram (Moong),Dhekiajuli,2015-08-01,8500.0,2.0,30.4,clear
166,Bengal Gram(Gram),Dhekiajuli,2015-10-01,3800.0,3.0,34.4,clear
167,Bengal Gram(Gram),Dhekiajuli,2015-11-01,3800.0,2.0,30.0,clear
168,Bengal Gram(Gram),Dhekiajuli,2015-12-01,3800.0,2.0,26.8,clear
169,Green Gram (Moong),Dhekiajuli,2015-12-01,8200.0,3.0,26.8,clear
170,Bengal Gram(Gram),Dhekiajuli,2015-01-13,4000.0,2.0,25.4,clear
171,Bengal Gram(Gram),Dhekiajuli,2015-01-14,4000.0,2.0,25.0,clear
172,Green Gram (Moong),Dhekiajuli,2015-01-14,9000.0,1.0,25.0,clear
173,Bengal Gram(Gram),Dhekiajuli,2015-01-16,4000.0,2.0,27.2,clear
174,Bengal Gram(Gram),Dhekiajuli,2015-01-17,4000.0,2.0,26.4,clear
175,Green Gram (Moong),Dhekiajuli,2015-01-17,8500.0,4.0,26.4,clear
176,Bengal Gram(Gram),Dhekiajuli,2015-01-18,4000.0,2.0,25.8,clear
177,Bengal Gram(Gram),Dhekiajuli,2015-01-20,3800.0,2.0,24.4,clear
178,Bengal Gram(Gram),Dhekiajuli,2015-01-21,4000.0,2.0,25.8,clear
179,Green Gram (Moong),Dhekiajuli,2015-01-21,9000.0,2.0,25.8,clear
180,Bengal Gram(Gram),Dhekiajuli,2015-01-22,3800.0,2.0,27.0,clear
