,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
940,Lentil(Masur),Hazaribagh,2017-04-23,6750.0,0.0,37.4,clear
941,Arhar (Tur/Red Gram),Hazaribagh,2017-03-05,6600.0,0.0,28.4,clear
942,Bengal Gram(Gram),Hazaribagh,2017-03-05,7200.0,0.0,28.4,clear
943,Lentil(Masur),Hazaribagh,2017-03-05,6945.0,0.0,28.4,clear
944,Arhar (Tur/Red Gram),Hazaribagh,2017-09-05,6920.0,0.0,32.2,clear
945,Arhar (Tur/Red Gram),Hazaribagh,2017-05-13,6950.0,0.0,37.0,clear
946,Bengal Gram(Gram),Hazaribagh,2017-05-13,7650.0,0.0,37.0,clear
947,Arhar (Tur/Red Gram),Hazaribagh,2017-05-30,6320.0,0.0,35.2,clear
948,Bengal Gram(Gram),Hazaribagh,2017-05-30,6920.0,0.0,35.2,clear
949,Arhar (Tur/Red Gram),Hazaribagh,2017-08-07,7350.0,0.0,31.6,clear
950,Arhar (Tur/Red Gram),Hazaribagh,2017-12-07,7200.0,0.0,26.0,clear
951,Bengal Gram(Gram),Hazaribagh,2017-12-07,7400.0,0.0,26.0,clear
952,Arhar (Tur/Red Gram),Hazaribagh,2017-07-22,7200.0,0.0,25.0,rain
953,Bengal Gram(Gram),Hazaribagh,2017-07-22,7250.0,0.0,25.0,rain
954,Lentil(Masur),Hazaribagh,2017-07-22,6700.0,0.0,25.0,rain
955,Arhar (Tur/Red Gram),Hazaribagh,2017-07-26,7200.0,0.0,23.0,rain
956,Lentil(Masur),Hazaribagh,2017-07-26,6900.0,0.0,23.0,rain
957,Arhar (Tur/Red Gram),Hazaribagh,2017-07-27,7300.0,0.0,24.8,clear
958,Arhar (Tur/Red Gram),Hazaribagh,2017-04-08,7250.0,0.0,39.0,clear
959,Arhar (Tur/Red Gram),Hazaribagh,2017-09-08,7520.0,0.0,32.0,clear
960,Bengal Gram(Gram),Hazaribagh,2017-09-08,7650.0,0.0,32.0,clear
961,Arhar (Tur/Red Gram),Hazaribagh,2017-11-08,7900.0,0.0,26.8,clear
962,Lentil(Masur),Hazaribagh,2017-11-08,6900.0,0.0,26.8,clear
963,Arhar (Tur/Red Gram),Hazaribagh,2017-08-16,7650.0,0.0,29.6,clear
964,Lentil(Masur),Hazaribagh,2017-08-16,7000.0,0.0,29.6,clear
965,Arhar (Tur/Red Gram),Hazaribagh,2017-08-17,7650.0,0.0,29.0,clear
966,Bengal Gram(Gram),Hazaribagh,2017-08-17,7300.0,0.0,29.0,clear
967,Lentil(Masur),Hazaribagh,2017-08-17,6900.0,0.0,29.0,clear
968,Arhar (Tur/Red Gram),Hazaribagh,2017-08-22,7900.0,0.0,30.4,clear
969,Arhar (Tur/Red Gram),Hazaribagh,2017-05-09,8050.0,0.0,33.0,clear
970,Bengal Gram(Gram),Hazaribagh,2017-05-09,7950.0,0.0,33.0,clear
971,Arhar (Tur/Red Gram),Hazaribagh,2017-09-15,8020.0,0.0,31.4,clear
972,Bengal Gram(Gram),Hazaribagh,2017-09-15,7650.0,0.0,31.4,clear
973,Lentil(Masur),Hazaribagh,2017-09-15,7000.0,0.0,31.4,clear
974,Arhar (Tur/Red Gram),Hazaribagh,2017-09-22,7895.0,0.0,31.4,clear
975,Bengal Gram(Gram),Hazaribagh,2017-09-22,7850.0,0.0,31.4,clear
976,Lentil(Masur),Hazaribagh,2017-09-22,6750.0,0.0,31.4,clear
977,Arhar (Tur/Red Gram),Hazaribagh,2017-09-24,8020.0,0.0,31.2,rain
978,Bengal Gram(Gram),Hazaribagh,2017-09-24,7600.0,0.0,31.2,rain
979,Lentil(Masur),Hazaribagh,2017-09-24,6950.0,0.0,31.2,rain
980,Arhar (Tur/Red Gram),Hazaribagh,2017-09-26,7250.0,0.0,32.0,clear
981,Bengal Gram(Gram),Hazaribagh,2017-09-26,8250.0,0.0,32.0,clear
