,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2007,Black Gram (Urd Beans),Bhawani Mandi,2015-09-10,10300.0,107.5,36.0,clear
2008,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-09-10,10014.0,4.9,36.0,clear
2009,Black Gram (Urd Beans),Khanpur,2015-09-10,10324.0,5.0,36.0,clear
2010,Black Gram (Urd Beans),Bhawani Mandi,2015-08-04,3443.0,70.0,32.8,rain
2011,Lentil(Masur),Jhalarapatan,2015-08-04,5250.0,2.0,32.8,rain
2012,Black Gram (Urd Beans),Bhawani Mandi,2015-07-27,5800.0,1.0,27.4,rain
2013,Black Gram (Urd Beans),Bhawani Mandi,2015-07-30,5600.0,0.6,31.4,clear
2014,Black Gram (Urd Beans),Bhawani Mandi,2015-08-21,7450.0,0.6,32.6,clear
2015,Black Gram (Urd Beans),Bhawani Mandi,2015-09-09,8110.0,225.0,34.8,clear
2016,Black Gram (Urd Beans),Khanpur,2015-09-09,7601.0,1.0,34.8,clear
2017,Black Gram (Urd Beans),Bhawani Mandi,2015-11-09,7155.0,322.5,32.0,clear
2018,Black Gram (Urd Beans),Bhawani Mandi,2015-09-14,6475.0,451.0,37.8,clear
2019,Black Gram (Urd Beans),Khanpur,2015-09-14,6799.0,1.2,37.8,clear
2020,Black Gram (Urd Beans),Bhawani Mandi,2015-09-15,6650.0,1.9,38.0,clear
2021,Black Gram (Urd Beans),Khanpur,2015-09-15,6602.0,2.2,38.0,clear
2022,Black Gram (Urd Beans),Bhawani Mandi,2015-09-19,7495.0,100.0,31.8,clear
2023,Black Gram (Urd Beans),Bhawani Mandi,2015-09-22,7450.0,85.0,33.2,clear
2024,Black Gram (Urd Beans),Khanpur,2015-09-22,7500.0,1.0,33.2,clear
2025,Black Gram (Urd Beans),Bhawani Mandi,2015-09-26,8640.0,198.0,35.4,clear
2026,Black Gram (Urd Beans),Bhawani Mandi,2015-09-29,9150.0,308.5,36.2,clear
2027,Black Gram (Urd Beans),Bhawani Mandi(Raipur),2015-09-29,9900.0,0.1,36.2,clear
2028,Black Gram (Urd Beans),Khanpur,2015-09-29,10101.0,3.5,36.2,clear
