,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2208,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-04-12,2750.0,1.5,39.2,clear
2209,Green Gram (Moong),Bilara,2014-04-12,7090.0,1.8,39.2,clear
2210,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-04-12,7050.0,5.0,39.2,clear
2211,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-04-12,7050.0,31.1,39.2,clear
2212,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-12,2750.0,2.0,37.6,clear
2213,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-10-12,7100.0,6.4,37.6,clear
2214,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-10-12,7100.0,39.7,37.6,clear
2215,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-12,2750.0,1.5,31.0,clear
2216,Green Gram (Moong),Bilara,2014-11-12,7000.0,1.1,31.0,clear
2217,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-11-12,7050.0,4.2,31.0,clear
2218,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-11-12,7050.0,69.0,31.0,clear
2219,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-14,2750.0,0.4,36.0,clear
2220,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-14,7100.0,11.3,36.0,clear
2221,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-15,2750.0,1.0,41.2,clear
2222,Green Gram (Moong),Bilara,2014-12-15,7050.0,0.5,41.2,clear
2223,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-15,7150.0,3.3,41.2,clear
2224,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-15,7150.0,44.2,41.2,clear
2225,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-19,2750.0,6.7,22.0,clear
2226,Green Gram (Moong),Bilara,2014-12-19,7550.0,1.0,22.0,clear
2227,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-19,7350.0,15.5,22.0,clear
2228,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-19,7350.0,41.7,22.0,clear
2229,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-21,2950.0,26.9,24.4,clear
2230,Green Gram (Moong),Bilara,2014-12-21,7200.0,1.2,24.4,clear
2231,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-21,7400.0,8.9,24.4,clear
2232,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-21,7400.0,20.1,24.4,clear
2233,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-22,2950.0,1.6,26.0,clear
2234,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-22,7400.0,3.5,26.0,clear
2235,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-22,7400.0,18.5,26.0,clear
2236,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-24,3000.0,12.2,23.8,clear
2237,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-24,7450.0,8.9,23.8,clear
2238,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-24,7450.0,9.1,23.8,clear
2239,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-26,2900.0,0.1,24.4,clear
2240,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-26,7500.0,3.3,24.4,clear
2241,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-26,7500.0,19.4,24.4,clear
2242,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-27,2900.0,12.9,24.6,clear
2243,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-27,7500.0,0.9,24.6,clear
2244,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-27,7500.0,52.7,24.6,clear
2245,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-28,2900.0,1.4,25.0,clear
2246,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-28,7500.0,5.1,25.0,clear
2247,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-28,7500.0,21.0,25.0,clear
2248,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-29,2900.0,7.7,24.0,clear
2249,Green Gram (Moong),Bilara,2014-12-29,7826.0,1.5,24.0,clear
2250,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-12-29,7500.0,2.4,24.0,clear
2251,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-29,7500.0,27.5,24.0,clear
2252,Bengal Gram(Gram),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-30,3100.0,5.1,22.0,clear
2253,Green Gram (Moong),Bilara,2014-12-30,7780.0,0.2,22.0,clear
2254,Green Gram (Moong),Jodhpur(Grain)(Bhagat Ki Kothi),2014-12-30,7650.0,15.2,22.0,clear
2255,Black Gram (Urd Beans),Jodhpur(Grain)(Bhagat Ki Kothi),2014-07-02,4050.0,10.6,36.0,clear
2256,Green Gram (Moong),Jodhpur (Grain)(Mandor),2014-07-02,5900.0,6.8,36.0,clear
