,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
984,Soyabean,Bhopal,2013-06-02,3155.0,64.5,38.6,clear
985,Mustard,Bhopal,2013-07-02,4000.0,1.3,25.4,clear
986,Soyabean,Berasia,2013-07-02,3101.0,130.0,25.4,clear
987,Soyabean,Bhopal,2013-07-02,3177.0,74.6,25.4,clear
988,Mustard,Bhopal,2013-02-25,3500.0,1.0,26.6,clear
989,Soyabean,Bhopal,2013-02-25,3190.0,31.7,26.6,clear
990,Mustard,Bhopal,2013-02-03,3500.0,1.5,27.6,clear
991,Soyabean,Berasia,2013-02-03,3150.0,130.3,27.6,clear
992,Soyabean,Bhopal,2013-02-03,3126.0,32.5,27.6,clear
993,Mustard,Bhopal,2013-04-03,3602.0,0.2,35.4,clear
994,Soyabean,Berasia,2013-04-03,3150.0,148.5,35.4,clear
995,Soyabean,Bhopal,2013-04-03,3165.0,98.2,35.4,clear
996,Mustard,Bhopal,2013-05-03,3550.0,1.3,40.0,clear
997,Soyabean,Berasia,2013-05-03,3135.0,213.1,40.0,clear
998,Soyabean,Bhopal,2013-05-03,3144.0,118.3,40.0,clear
999,Mustard,Bhopal,2013-06-03,3400.0,0.1,40.0,clear
1000,Soyabean,Berasia,2013-06-03,3212.0,211.2,40.0,clear
1001,Soyabean,Bhopal,2013-06-03,3180.0,88.9,40.0,clear
1002,Mustard,Bhopal,2013-07-03,3100.0,0.5,27.4,clear
1003,Soyabean,Berasia,2013-07-03,3225.0,156.3,27.4,clear
1004,Soyabean,Bhopal,2013-07-03,3235.0,121.3,27.4,clear
1005,Mustard,Bhopal,2013-08-03,3400.0,0.6,27.2,clear
1006,Soyabean,Berasia,2013-08-03,3240.0,199.9,27.2,clear
1007,Soyabean,Bhopal,2013-08-03,3340.0,80.0,27.2,clear
1008,Mustard,Bhopal,2013-09-03,3510.0,0.3,30.6,clear
1009,Soyabean,Berasia,2013-09-03,3300.0,169.5,30.6,clear
1010,Soyabean,Bhopal,2013-09-03,3335.0,81.9,30.6,clear
1011,Mustard,Bhopal,2013-12-03,3600.0,0.4,27.6,clear
1012,Soyabean,Berasia,2013-12-03,3330.0,227.0,27.6,clear
1013,Soyabean,Bhopal,2013-12-03,3386.0,130.2,27.6,clear
1014,Mustard,Bhopal,2013-03-13,3450.0,0.7,34.0,clear
1015,Soyabean,Berasia,2013-03-13,3340.0,161.6,34.0,clear
1016,Soyabean,Bhopal,2013-03-13,3381.0,89.9,34.0,clear
1017,Mustard,Bhopal,2013-03-14,3444.0,0.2,33.6,clear
1018,Soyabean,Berasia,2013-03-14,3370.0,134.7,33.6,clear
1019,Soyabean,Bhopal,2013-03-14,3370.0,116.8,33.6,clear
1020,Mustard,Bhopal,2013-03-15,3535.0,1.2,31.4,clear
1021,Soyabean,Berasia,2013-03-15,3410.0,109.9,31.4,clear
1022,Soyabean,Bhopal,2013-03-15,3308.0,52.6,31.4,clear
1023,Mustard,Bhopal,2013-03-18,3600.0,0.9,30.6,clear
1024,Soyabean,Berasia,2013-03-18,3122.0,96.1,30.6,clear
