,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
640,Black Gram (Urd Beans),Thattanchavady,2017-05-22,3730.0,10.0,37.4,clear
641,Green Gram (Moong),Thattanchavady,2017-05-22,3823.0,2.5,37.4,clear
642,Black Gram (Urd Beans),Madagadipet,2017-05-29,3909.0,0.22,38.2,clear
643,Black Gram (Urd Beans),Thattanchavady,2017-05-29,3986.0,8.5,38.2,clear
644,Green Gram (Moong),Thattanchavady,2017-05-29,3794.0,0.2,38.2,clear
645,Black Gram (Urd Beans),Madagadipet,2017-05-30,5015.0,0.13,39.4,clear
646,Black Gram (Urd Beans),Thattanchavady,2017-05-30,3973.0,7.2,39.4,clear
647,Green Gram (Moong),Thattanchavady,2017-05-30,3807.0,0.1,39.4,clear
648,Black Gram (Urd Beans),Madagadipet,2017-05-31,4494.0,0.05,36.8,clear
649,Black Gram (Urd Beans),Thattanchavady,2017-05-31,3783.0,6.5,36.8,clear
650,Green Gram (Moong),Madagadipet,2017-05-31,1579.0,0.06,36.8,clear
651,Green Gram (Moong),Thattanchavady,2017-05-31,3797.0,0.3,36.8,clear
652,Black Gram (Urd Beans),Madagadipet,2017-01-06,5149.0,0.07,31.2,clear
653,Black Gram (Urd Beans),Thattanchavady,2017-01-06,3863.0,7.5,31.2,clear
654,Green Gram (Moong),Thattanchavady,2017-01-06,3847.0,0.1,31.2,clear
655,Black Gram (Urd Beans),Madagadipet,2017-02-06,4094.0,0.15,31.0,clear
656,Black Gram (Urd Beans),Thattanchavady,2017-02-06,4183.0,6.0,31.0,clear
657,Green Gram (Moong),Thattanchavady,2017-02-06,3697.0,0.4,31.0,clear
658,Black Gram (Urd Beans),Madagadipet,2017-12-06,4379.0,0.21,28.6,clear
659,Black Gram (Urd Beans),Madagadipet,2017-06-15,2765.0,0.05,34.8,clear
660,Black Gram (Urd Beans),Thattanchavady,2017-06-15,5369.0,4.0,34.8,clear
661,Green Gram (Moong),Thattanchavady,2017-06-15,3976.0,0.2,34.8,clear
662,Black Gram (Urd Beans),Madagadipet,2017-06-20,4543.0,0.61,31.2,clear
663,Black Gram (Urd Beans),Thattanchavady,2017-06-20,5629.0,0.5,31.2,clear
664,Green Gram (Moong),Thattanchavady,2017-06-20,3767.0,0.1,31.2,clear
665,Black Gram (Urd Beans),Madagadipet,2017-07-19,3199.0,0.04,36.4,clear
666,Black Gram (Urd Beans),Madagadipet,2017-07-20,5601.0,0.13,37.2,clear
667,Black Gram (Urd Beans),Thattanchavady,2017-07-20,4383.0,0.9,37.2,clear
668,Green Gram (Moong),Thattanchavady,2017-07-20,4148.0,0.1,37.2,clear
669,Black Gram (Urd Beans),Madagadipet,2017-07-25,4101.0,0.09,38.2,clear
670,Black Gram (Urd Beans),Madagadipet,2017-07-27,2865.0,1.85,36.8,clear
671,Black Gram (Urd Beans),Madagadipet,2017-08-17,4614.0,0.19,32.4,clear
672,Black Gram (Urd Beans),Madagadipet,2017-08-22,2984.0,0.06,32.8,rain
673,Black Gram (Urd Beans),Thattanchavady,2017-08-22,4782.0,0.2,32.8,rain
674,Black Gram (Urd Beans),Madagadipet,2017-05-10,1420.0,0.05,34.2,clear
675,Black Gram (Urd Beans),Thattanchavady,2017-02-01,7009.0,0.1,30.2,clear
676,Black Gram (Urd Beans),Thattanchavady,2017-03-01,4077.0,0.2,31.6,clear
677,Black Gram (Urd Beans),Thattanchavady,2017-09-01,4447.0,0.2,29.0,clear
678,Green Gram (Moong),Thattanchavady,2017-09-01,4697.0,0.1,29.0,clear
679,Black Gram (Urd Beans),Thattanchavady,2017-10-01,5297.0,0.2,33.0,clear
680,Black Gram (Urd Beans),Thattanchavady,2017-11-01,5208.0,0.8,25.6,rain
681,Green Gram (Moong),Thattanchavady,2017-11-01,4797.0,0.1,25.6,rain
682,Black Gram (Urd Beans),Thattanchavady,2017-01-18,7154.0,1.0,30.6,clear
683,Black Gram (Urd Beans),Thattanchavady,2017-01-19,5981.0,1.0,30.6,clear
684,Green Gram (Moong),Madagadipet,2017-01-19,2690.0,0.01,30.6,clear
685,Black Gram (Urd Beans),Thattanchavady,2017-01-23,6669.0,0.1,30.6,clear
686,Black Gram (Urd Beans),Thattanchavady,2017-01-31,7017.0,0.1,29.4,clear
687,Green Gram (Moong),Thattanchavady,2017-01-31,6017.0,0.1,29.4,clear
688,Black Gram (Urd Beans),Thattanchavady,2017-02-02,5297.0,1.0,29.6,clear
689,Black Gram (Urd Beans),Thattanchavady,2017-09-02,6303.0,2.0,33.2,clear
690,Green Gram (Moong),Thattanchavady,2017-09-02,4824.0,0.2,33.2,clear
691,Black Gram (Urd Beans),Thattanchavady,2017-02-27,4926.0,32.0,30.6,clear
692,Green Gram (Moong),Thattanchavady,2017-02-27,4388.0,0.4,30.6,clear
693,Black Gram (Urd Beans),Thattanchavady,2017-06-03,5549.0,20.0,37.4,clear
694,Green Gram (Moong),Madagadipet,2017-06-03,4269.0,0.05,37.4,clear
695,Green Gram (Moong),Thattanchavady,2017-06-03,4388.0,2.0,37.4,clear
696,Black Gram (Urd Beans),Thattanchavady,2017-09-03,6237.0,40.0,33.0,clear
697,Green Gram (Moong),Thattanchavady,2017-09-03,4939.0,0.6,33.0,clear
698,Black Gram (Urd Beans),Thattanchavady,2017-10-03,5549.0,20.0,34.4,clear
699,Green Gram (Moong),Thattanchavady,2017-10-03,5198.0,2.0,34.4,clear
700,Black Gram (Urd Beans),Thattanchavady,2017-03-29,5347.0,18.0,33.4,clear
701,Green Gram (Moong),Madagadipet,2017-03-29,5252.0,0.03,33.4,clear
702,Green Gram (Moong),Thattanchavady,2017-03-29,5362.0,1.5,33.4,clear
703,Black Gram (Urd Beans),Thattanchavady,2017-09-05,3814.0,13.0,35.0,rain
704,Green Gram (Moong),Thattanchavady,2017-09-05,4377.0,0.3,35.0,rain
705,Black Gram (Urd Beans),Thattanchavady,2017-05-15,4419.0,5.5,41.4,clear
706,Green Gram (Moong),Thattanchavady,2017-05-15,4148.0,0.6,41.4,clear
707,Black Gram (Urd Beans),Thattanchavady,2017-05-16,6529.0,9.0,39.6,clear
708,Green Gram (Moong),Thattanchavady,2017-05-16,4447.0,0.2,39.6,clear
709,Black Gram (Urd Beans),Thattanchavady,2017-05-17,5455.0,10.0,41.8,clear
710,Green Gram (Moong),Thattanchavady,2017-05-17,3783.0,1.0,41.8,clear
711,Black Gram (Urd Beans),Thattanchavady,2017-05-18,4984.0,7.0,40.6,clear
712,Green Gram (Moong),Thattanchavady,2017-05-18,2667.0,1.5,40.6,clear
713,Black Gram (Urd Beans),Thattanchavady,2017-05-23,4683.0,6.0,36.4,clear
714,Green Gram (Moong),Thattanchavady,2017-05-23,3897.0,0.6,36.4,clear
715,Black Gram (Urd Beans),Thattanchavady,2017-05-24,4669.0,14.0,36.0,clear
716,Green Gram (Moong),Thattanchavady,2017-05-24,3799.0,6.0,36.0,clear
717,Black Gram (Urd Beans),Thattanchavady,2017-05-25,5826.0,10.0,37.2,clear
718,Green Gram (Moong),Thattanchavady,2017-05-25,3382.0,3.0,37.2,clear
719,Black Gram (Urd Beans),Thattanchavady,2017-05-26,4908.0,9.0,38.2,clear
720,Green Gram (Moong),Thattanchavady,2017-05-26,3657.0,1.0,38.2,clear
721,Black Gram (Urd Beans),Thattanchavady,2017-05-06,4083.0,4.0,35.6,clear
722,Black Gram (Urd Beans),Thattanchavady,2017-06-06,4516.0,4.0,39.2,rain
723,Green Gram (Moong),Thattanchavady,2017-06-06,3847.0,0.3,39.2,rain
724,Black Gram (Urd Beans),Thattanchavady,2017-07-06,4808.0,9.0,38.0,clear
725,Green Gram (Moong),Thattanchavady,2017-07-06,3872.0,0.5,38.0,clear
726,Black Gram (Urd Beans),Thattanchavady,2017-08-06,3557.0,2.0,34.4,clear
727,Green Gram (Moong),Thattanchavady,2017-08-06,3897.0,0.1,34.4,clear
728,Black Gram (Urd Beans),Thattanchavady,2017-09-06,4762.0,5.0,32.8,clear
729,Green Gram (Moong),Thattanchavady,2017-09-06,3912.0,0.2,32.8,clear
730,Black Gram (Urd Beans),Thattanchavady,2017-06-14,4834.0,3.5,36.2,clear
731,Green Gram (Moong),Thattanchavady,2017-06-14,4061.0,0.8,36.2,clear
732,Black Gram (Urd Beans),Thattanchavady,2017-06-16,5334.0,1.7,34.6,rain
733,Black Gram (Urd Beans),Thattanchavady,2017-06-19,5409.0,3.0,36.4,rain
734,Green Gram (Moong),Thattanchavady,2017-06-19,4199.0,0.2,36.4,rain
735,Black Gram (Urd Beans),Thattanchavady,2017-06-21,5376.0,6.5,36.8,clear
736,Green Gram (Moong),Thattanchavady,2017-06-21,3638.0,0.4,36.8,clear
737,Black Gram (Urd Beans),Thattanchavady,2017-06-22,3553.0,3.0,36.0,clear
738,Green Gram (Moong),Thattanchavady,2017-06-22,3947.0,1.2,36.0,clear
739,Black Gram (Urd Beans),Thattanchavady,2017-06-23,4343.0,2.1,36.2,clear
740,Green Gram (Moong),Thattanchavady,2017-06-23,4197.0,0.2,36.2,clear
741,Black Gram (Urd Beans),Thattanchavady,2017-06-27,3538.0,0.4,36.0,clear
742,Green Gram (Moong),Thattanchavady,2017-06-27,4097.0,0.1,36.0,clear
743,Black Gram (Urd Beans),Thattanchavady,2017-06-28,4339.0,3.2,36.0,clear
744,Green Gram (Moong),Thattanchavady,2017-06-28,3747.0,0.1,36.0,clear
745,Black Gram (Urd Beans),Thattanchavady,2017-06-29,4334.0,3.5,37.2,clear
746,Green Gram (Moong),Thattanchavady,2017-06-29,3423.0,0.8,37.2,clear
747,Black Gram (Urd Beans),Thattanchavady,2017-04-07,4809.0,0.8,33.8,clear
748,Black Gram (Urd Beans),Thattanchavady,2017-10-07,4133.0,0.6,31.4,clear
749,Black Gram (Urd Beans),Thattanchavady,2017-07-14,4859.0,1.6,31.0,clear
750,Green Gram (Moong),Thattanchavady,2017-07-14,4247.0,0.2,31.0,clear
751,Black Gram (Urd Beans),Thattanchavady,2017-04-08,4578.0,0.2,33.8,clear
752,Black Gram (Urd Beans),Thattanchavady,2017-07-08,3139.0,0.8,34.4,clear
753,Black Gram (Urd Beans),Thattanchavady,2017-08-21,4273.0,0.3,34.6,clear
754,Green Gram (Moong),Thattanchavady,2017-08-21,3354.0,0.2,34.6,clear
755,Black Gram (Urd Beans),Thattanchavady,2017-09-26,5022.0,0.3,31.4,clear
756,Black Gram (Urd Beans),Thattanchavady,2017-03-10,4535.0,0.8,32.4,clear
757,Black Gram (Urd Beans),Thattanchavady,2017-04-10,3958.0,0.6,35.2,clear
758,Black Gram (Urd Beans),Thattanchavady,2017-09-10,3966.0,1.3,32.6,clear
759,Black Gram (Urd Beans),Thattanchavady,2017-10-30,3448.0,0.1,26.0,rain
760,Green Gram (Moong),Thattanchavady,2017-06-01,5717.0,0.1,38.6,clear
761,Green Gram (Moong),Thattanchavady,2017-01-13,4189.0,0.1,30.0,clear
