,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1500,Soyabean,Aurangabad,2017-01-04,2600.0,1.0,28.0,clear
1501,Soyabean,Sillod(Bharadi),2017-01-04,2500.0,1.0,28.0,clear
1502,Mustard,Sillod(Bharadi),2017-04-22,3500.0,0.0,38.0,clear
1503,Mustard,Vaijpur,2017-04-22,4100.0,0.0,38.0,clear
1504,Safflower,Vaijpur,2017-04-22,2650.0,1.0,38.0,clear
1505,Soyabean,Lasur Station,2017-04-22,2751.0,2.0,38.0,clear
1506,Soyabean,Vaijpur,2017-04-22,2700.0,0.0,38.0,clear
1507,Mustard,Sillod(Bharadi),2017-06-05,4000.0,0.0,36.4,rain
1508,Safflower,Sillod,2017-06-05,2400.0,1.0,36.4,rain
1509,Safflower,Vaijpur,2017-06-05,2629.0,0.0,36.4,rain
1510,Soyabean,Sillod,2017-06-05,2500.0,2.0,36.4,rain
1511,Soyabean,Sillod(Bharadi),2017-06-05,2600.0,1.0,36.4,rain
1512,Soyabean,Vaijpur,2017-06-05,2550.0,1.0,36.4,rain
1513,Mustard,Sillod(Bharadi),2017-05-13,3500.0,0.0,40.4,clear
1514,Mustard,Vaijpur,2017-05-13,3800.0,0.0,40.4,clear
1515,Safflower,Vaijpur,2017-05-13,2500.0,0.0,40.4,clear
1516,Soyabean,Aurangabad,2017-05-13,2625.0,0.0,40.4,clear
1517,Soyabean,Paithan,2017-05-13,2700.0,1.0,40.4,clear
1518,Mustard,Vaijpur,2017-01-31,3653.0,0.0,32.4,clear
1519,Soyabean,Aurangabad,2017-01-31,2650.0,1.0,32.4,clear
1520,Soyabean,Paithan,2017-01-31,2501.0,0.0,32.4,clear
1521,Soyabean,Sillod,2017-01-31,2700.0,2.0,32.4,clear
1522,Soyabean,Vaijpur,2017-01-31,2660.0,1.0,32.4,clear
1523,Mustard,Vaijpur,2017-02-03,3150.0,0.0,31.4,clear
1524,Soyabean,Aurangabad,2017-02-03,2600.0,0.0,31.4,clear
1525,Soyabean,Sillod,2017-02-03,2600.0,1.0,31.4,clear
1526,Sunflower,Vaijpur,2017-02-03,2600.0,0.0,31.4,clear
1527,Mustard,Vaijpur,2017-03-03,3100.0,0.0,33.6,clear
1528,Soyabean,Aurangabad,2017-03-03,2650.0,1.0,33.6,clear
1529,Soyabean,Paithan,2017-03-03,2515.0,0.0,33.6,clear
1530,Sunflower,Vaijpur,2017-03-03,1800.0,0.0,33.6,clear
1531,Mustard,Vaijpur,2017-03-15,3501.0,0.0,34.2,clear
1532,Safflower,Vaijpur,2017-03-15,2750.0,0.0,34.2,clear
1533,Soyabean,Aurangabad,2017-03-15,2638.0,1.0,34.2,clear
1534,Soyabean,Sillod,2017-03-15,2650.0,3.0,34.2,clear
1535,Mustard,Vaijpur,2017-03-16,3450.0,0.0,33.8,clear
1536,Soyabean,Aurangabad,2017-03-16,2638.0,0.0,33.8,clear
1537,Soyabean,Sillod,2017-03-16,2650.0,2.0,33.8,clear
1538,Soyabean,Vaijpur,2017-03-16,2500.0,0.0,33.8,clear
1539,Mustard,Vaijpur,2017-03-17,3450.0,0.0,34.0,clear
1540,Soyabean,Aurangabad,2017-03-17,2638.0,3.0,34.0,clear
1541,Soyabean,Vaijpur,2017-03-17,2100.0,0.0,34.0,clear
1542,Mustard,Vaijpur,2017-03-21,3600.0,0.0,35.8,clear
1543,Soyabean,Vaijpur,2017-03-21,2700.0,1.0,35.8,clear
1544,Mustard,Vaijpur,2017-03-22,3700.0,0.0,37.0,clear
1545,Soyabean,Vaijpur,2017-03-22,2600.0,0.0,37.0,clear
1546,Mustard,Vaijpur,2017-03-24,4000.0,0.0,37.4,clear
1547,Soyabean,Aurangabad,2017-03-24,2749.0,2.0,37.4,clear
1548,Soyabean,Vaijpur,2017-03-24,2671.0,0.0,37.4,clear
1549,Mustard,Vaijpur,2017-03-28,4400.0,1.0,40.4,clear
1550,Safflower,Vaijpur,2017-03-28,2800.0,0.0,40.4,clear
1551,Soyabean,Lasur Station,2017-03-28,2650.0,3.0,40.4,clear
1552,Soyabean,Vaijpur,2017-03-28,2700.0,1.0,40.4,clear
1553,Mustard,Vaijpur,2017-08-04,4100.0,0.0,31.0,clear
1554,Safflower,Vaijpur,2017-08-04,2800.0,1.0,31.0,clear
1555,Soyabean,Aurangabad,2017-08-04,2700.0,2.0,31.0,clear
1556,Soyabean,Lasur Station,2017-08-04,2900.0,1.0,31.0,clear
1557,Soyabean,Sillod,2017-08-04,2500.0,3.0,31.0,clear
1558,Soyabean,Sillod(Bharadi),2017-08-04,2500.0,0.0,31.0,clear
1559,Soyabean,Vaijpur,2017-08-04,2800.0,1.0,31.0,clear
1560,Mustard,Vaijpur,2017-04-13,4480.0,0.0,41.0,clear
1561,Safflower,Vaijpur,2017-04-13,2852.0,1.0,41.0,clear
1562,Soyabean,Lasur Station,2017-04-13,2600.0,1.0,41.0,clear
1563,Soyabean,Sillod,2017-04-13,2500.0,1.0,41.0,clear
1564,Soyabean,Vaijpur,2017-04-13,2650.0,2.0,41.0,clear
1565,Mustard,Vaijpur,2017-04-18,4200.0,0.0,41.4,clear
1566,Safflower,Vaijpur,2017-04-18,2701.0,0.0,41.4,clear
1567,Soyabean,Aurangabad,2017-04-18,2650.0,1.0,41.4,clear
1568,Soyabean,Paithan,2017-04-18,2590.0,1.0,41.4,clear
