,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
290,Bengal Gram(Gram),Davangere,2016-06-17,6600.0,13.0,30.4,clear
291,Black Gram (Urd Beans),Davangere,2016-06-17,15500.0,15.0,30.4,clear
292,Green Gram (Moong),Davangere,2016-06-17,9500.0,2.0,30.4,clear
293,Bengal Gram(Gram),Davangere,2016-06-24,6650.0,79.0,27.4,clear
294,Black Gram (Urd Beans),Davangere,2016-06-24,15500.0,21.0,27.4,clear
295,Green Gram (Moong),Davangere,2016-06-24,9500.0,1.0,27.4,clear
296,Bengal Gram(Gram),Davangere,2016-01-07,8250.0,23.0,29.0,clear
297,Black Gram (Urd Beans),Davangere,2016-01-07,15500.0,29.0,29.0,clear
298,Green Gram (Moong),Davangere,2016-01-07,9500.0,3.0,29.0,clear
299,Bengal Gram(Gram),Davangere,2016-08-07,8250.0,37.0,28.0,clear
300,Black Gram (Urd Beans),Davangere,2016-08-07,16500.0,29.0,28.0,clear
301,Green Gram (Moong),Davangere,2016-08-07,9500.0,3.0,28.0,clear
302,Bengal Gram(Gram),Davangere,2016-07-15,9500.0,32.0,31.0,clear
303,Black Gram (Urd Beans),Davangere,2016-07-15,16500.0,22.0,31.0,clear
304,Bengal Gram(Gram),Davangere,2016-07-22,9450.0,3.0,25.0,rain
305,Black Gram (Urd Beans),Davangere,2016-07-22,15500.0,8.0,25.0,rain
306,Green Gram (Moong),Davangere,2016-07-22,6950.0,2.0,25.0,rain
307,Bengal Gram(Gram),Davangere,2016-07-29,11800.0,1.0,23.6,clear
308,Black Gram (Urd Beans),Davangere,2016-07-29,16500.0,15.0,23.6,clear
309,Bengal Gram(Gram),Davangere,2016-05-08,10350.0,15.0,35.8,clear
310,Black Gram (Urd Beans),Davangere,2016-05-08,15500.0,16.0,35.8,clear
311,Bengal Gram(Gram),Davangere,2016-12-08,8650.0,27.0,29.4,clear
312,Black Gram (Urd Beans),Davangere,2016-12-08,16500.0,19.0,29.4,clear
313,Green Gram (Moong),Davangere,2016-12-08,6750.0,3.0,29.4,clear
314,Bengal Gram(Gram),Davangere,2016-08-19,9500.0,4.0,29.8,clear
315,Black Gram (Urd Beans),Davangere,2016-08-19,16500.0,10.0,29.8,clear
316,Green Gram (Moong),Davangere,2016-08-19,6650.0,3.0,29.8,clear
317,Bengal Gram(Gram),Davangere,2016-08-26,8750.0,25.0,30.0,clear
318,Black Gram (Urd Beans),Davangere,2016-08-26,15500.0,15.0,30.0,clear
319,Bengal Gram(Gram),Davangere,2016-01-09,9450.0,3.0,29.0,clear
320,Black Gram (Urd Beans),Davangere,2016-01-09,15500.0,6.0,29.0,clear
321,Bengal Gram(Gram),Davangere,2016-08-09,8950.0,24.0,28.6,clear
322,Black Gram (Urd Beans),Davangere,2016-08-09,14500.0,38.0,28.6,clear
323,Bengal Gram(Gram),Davangere,2016-09-23,7500.0,5.0,23.0,clear
324,Black Gram (Urd Beans),Davangere,2016-09-23,15500.0,13.0,23.0,clear
325,Green Gram (Moong),Davangere,2016-09-23,10750.0,6.0,23.0,clear
326,Bengal Gram(Gram),Davangere,2016-07-10,6750.0,13.0,25.0,clear
327,Black Gram (Urd Beans),Davangere,2016-07-10,14500.0,31.0,25.0,clear
328,Bengal Gram(Gram),Davangere,2016-10-21,9250.0,21.0,32.0,clear
329,Black Gram (Urd Beans),Davangere,2016-10-21,15500.0,29.0,32.0,clear
330,Bengal Gram(Gram),Davangere,2016-10-28,11500.0,3.0,31.4,clear
331,Black Gram (Urd Beans),Davangere,2016-10-28,14500.0,10.0,31.4,clear
332,Bengal Gram(Gram),Davangere,2016-11-11,10500.0,16.0,30.4,clear
333,Black Gram (Urd Beans),Davangere,2016-11-11,15500.0,30.0,30.4,clear
334,Bengal Gram(Gram),Davangere,2016-11-18,10050.0,18.0,29.4,clear
335,Black Gram (Urd Beans),Davangere,2016-11-18,15500.0,30.0,29.4,clear
336,Bengal Gram(Gram),Davangere,2016-11-25,12500.0,5.0,30.2,clear
