,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2327,Bengal Gram(Gram),Bhopal,2016-12-05,5505.0,11.8,26.0,clear
2328,Lentil(Masur),Berasia,2016-12-05,4815.0,0.5,26.0,clear
2329,Lentil(Masur),Bhopal,2016-12-05,5333.0,4.4,26.0,clear
2330,Arhar (Tur/Red Gram),Berasia,2016-05-13,5375.0,8.6,41.6,clear
2331,Arhar (Tur/Red Gram),Bhopal,2016-05-13,7501.0,0.0,41.6,clear
2332,Bengal Gram(Gram),Bhopal,2016-05-13,5470.0,25.3,41.6,clear
2333,Lentil(Masur),Bhopal,2016-05-13,5310.0,0.0,41.6,clear
2334,Arhar (Tur/Red Gram),Berasia,2016-05-14,5475.0,18.9,42.4,clear
2335,Arhar (Tur/Red Gram),Bhopal,2016-05-14,7600.0,3.0,42.4,clear
2336,Bengal Gram(Gram),Bhopal,2016-05-14,5376.0,10.5,42.4,clear
2337,Lentil(Masur),Bhopal,2016-05-14,5410.0,0.0,42.4,clear
2338,Arhar (Tur/Red Gram),Berasia,2016-05-16,5582.0,13.1,42.0,clear
2339,Bengal Gram(Gram),Bhopal,2016-05-16,5600.0,18.2,42.0,clear
2340,Green Gram (Moong),Bhopal,2016-05-16,6300.0,0.0,42.0,clear
2341,Lentil(Masur),Bhopal,2016-05-16,5300.0,0.0,42.0,clear
2342,Arhar (Tur/Red Gram),Berasia,2016-05-17,5725.0,23.2,42.4,clear
2343,Arhar (Tur/Red Gram),Bhopal,2016-05-17,7550.0,1.6,42.4,clear
2344,Bengal Gram(Gram),Bhopal,2016-05-17,5725.0,11.3,42.4,clear
2345,Lentil(Masur),Bhopal,2016-05-17,5419.0,0.0,42.4,clear
2346,Arhar (Tur/Red Gram),Berasia,2016-05-18,5650.0,20.8,44.0,clear
2347,Bengal Gram(Gram),Bhopal,2016-05-18,5730.0,26.2,44.0,clear
2348,Lentil(Masur),Berasia,2016-05-18,5286.0,2.4,44.0,clear
2349,Lentil(Masur),Bhopal,2016-05-18,5486.0,0.0,44.0,clear
