,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
418,Lentil(Masur),Bichhiya,2017-08-20,3950.0,2.4,26.4,clear
419,Lentil(Masur),Mandla,2017-08-20,3950.0,7.5,26.4,clear
420,Arhar (Tur/Red Gram),Mandla,2017-10-28,3506.0,0.07,29.0,clear
421,Bengal Gram(Gram),Mandla,2017-10-28,4200.0,0.24,29.0,clear
422,Lentil(Masur),Mandla,2017-10-28,2740.0,5.0,29.0,clear
423,Arhar (Tur/Red Gram),Mandla,2017-04-11,3349.0,0.15,37.4,clear
424,Bengal Gram(Gram),Mandla,2017-04-11,3950.0,0.9,37.4,clear
425,Lentil(Masur),Mandla,2017-04-11,2820.0,3.5,37.4,clear
426,Arhar (Tur/Red Gram),Nainpur,2017-07-04,4625.0,35.0,26.4,clear
427,Lentil(Masur),Bichhiya,2017-07-04,3950.0,1.2,26.4,clear
428,Arhar (Tur/Red Gram),Nainpur,2017-05-24,5050.0,25.0,42.0,clear
429,Arhar (Tur/Red Gram),Nainpur,2017-06-16,5050.0,40.0,39.4,clear
430,Lentil(Masur),Bichhiya,2017-06-16,3950.0,9.0,39.4,clear
431,Arhar (Tur/Red Gram),Nainpur,2017-07-18,5450.0,22.2,33.0,clear
432,Arhar (Tur/Red Gram),Nainpur,2017-07-21,5450.0,60.0,28.4,clear
433,Arhar (Tur/Red Gram),Nainpur,2017-07-22,5450.0,60.0,28.2,clear
434,Lentil(Masur),Bichhiya,2017-07-22,3950.0,14.4,28.2,clear
435,Arhar (Tur/Red Gram),Nainpur,2017-08-16,5450.0,50.3,27.4,clear
436,Arhar (Tur/Red Gram),Nainpur,2017-09-17,5450.0,54.0,28.0,clear
437,Arhar (Tur/Red Gram),Nainpur,2017-09-25,5450.0,94.2,31.0,clear
438,Arhar (Tur/Red Gram),Nainpur,2017-11-10,5450.0,2.4,24.0,clear
439,Arhar (Tur/Red Gram),Nainpur,2017-10-22,5450.0,100.2,31.0,clear
440,Arhar (Tur/Red Gram),Nainpur,2017-10-27,5450.0,60.0,28.0,clear
441,Bengal Gram(Gram),Mandla,2017-04-27,4680.0,5.0,38.8,clear
442,Lentil(Masur),Bichhiya,2017-04-27,3500.0,3.0,38.8,clear
443,Bengal Gram(Gram),Mandla,2017-04-05,4500.0,8.5,37.6,clear
444,Lentil(Masur),Bichhiya,2017-04-05,3500.0,10.45,37.6,clear
445,Bengal Gram(Gram),Mandla,2017-06-05,4500.0,5.0,34.0,clear
446,Lentil(Masur),Bichhiya,2017-06-05,3325.0,4.92,34.0,clear
447,Lentil(Masur),Mandla,2017-06-05,3325.0,4.0,34.0,clear
448,Bengal Gram(Gram),Mandla,2017-08-05,4550.0,5.1,28.0,clear
449,Bengal Gram(Gram),Mandla,2017-09-05,4650.0,5.0,32.0,clear
450,Lentil(Masur),Mandla,2017-09-05,3400.0,4.3,32.0,clear
451,Bengal Gram(Gram),Mandla,2017-05-20,4750.0,5.0,40.4,clear
452,Lentil(Masur),Bichhiya,2017-05-20,3325.0,4.8,40.4,clear
453,Lentil(Masur),Mandla,2017-05-20,3150.0,4.7,40.4,clear
454,Bengal Gram(Gram),Mandla,2017-06-06,1501.0,0.1,31.2,clear
455,Black Gram (Urd Beans),Mandla,2017-06-06,3505.0,5.0,31.2,clear
456,Lentil(Masur),Bichhiya,2017-06-06,3500.0,3.0,31.2,clear
457,Lentil(Masur),Mandla,2017-06-06,1400.0,0.3,31.2,clear
458,Bengal Gram(Gram),Mandla,2017-06-17,4650.0,2.2,27.2,clear
459,Lentil(Masur),Bichhiya,2017-06-17,3950.0,7.42,27.2,clear
460,Bengal Gram(Gram),Mandla,2017-12-08,4800.0,0.5,25.0,clear
461,Lentil(Masur),Bichhiya,2017-12-08,3950.0,2.1,25.0,clear
