,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
792,Black Gram (Urd Beans),Perinthalmanna,2016-06-30,19000.0,2.2,27.8,rain
793,Green Gram (Moong),Manjeri,2016-06-30,8400.0,4.0,27.8,rain
794,Arhar (Tur/Red Gram),Perinthalmanna,2016-01-07,15000.0,2.7,31.2,clear
795,Bengal Gram(Gram),Manjeri,2016-01-07,6800.0,4.0,31.2,clear
796,Black Gram (Urd Beans),Perinthalmanna,2016-01-07,19000.0,2.1,31.2,clear
797,Green Gram (Moong),Manjeri,2016-01-07,8400.0,4.0,31.2,clear
798,Arhar (Tur/Red Gram),Perinthalmanna,2016-05-07,15000.0,2.8,32.2,clear
799,Bengal Gram(Gram),Manjeri,2016-05-07,6800.0,4.0,32.2,clear
800,Black Gram (Urd Beans),Perinthalmanna,2016-05-07,19000.0,2.1,32.2,clear
801,Green Gram (Moong),Manjeri,2016-05-07,8400.0,4.0,32.2,clear
802,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-07,12000.0,2.7,27.4,clear
803,Bengal Gram(Gram),Manjeri,2016-07-07,6800.0,4.0,27.4,clear
804,Black Gram (Urd Beans),Perinthalmanna,2016-07-07,14000.0,2.2,27.4,clear
805,Green Gram (Moong),Manjeri,2016-07-07,8400.0,4.0,27.4,clear
806,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-07,12000.0,2.8,26.2,rain
807,Bengal Gram(Gram),Manjeri,2016-08-07,6800.0,4.0,26.2,rain
808,Black Gram (Urd Beans),Perinthalmanna,2016-08-07,14000.0,2.3,26.2,rain
809,Green Gram (Moong),Manjeri,2016-08-07,8400.0,4.0,26.2,rain
810,Arhar (Tur/Red Gram),Perinthalmanna,2016-09-07,12000.0,2.9,27.0,clear
811,Bengal Gram(Gram),Manjeri,2016-09-07,6800.0,4.0,27.0,clear
812,Black Gram (Urd Beans),Perinthalmanna,2016-09-07,14000.0,2.4,27.0,clear
813,Green Gram (Moong),Manjeri,2016-09-07,8400.0,4.0,27.0,clear
814,Arhar (Tur/Red Gram),Perinthalmanna,2016-11-07,12000.0,2.7,29.8,clear
815,Bengal Gram(Gram),Manjeri,2016-11-07,6800.0,4.0,29.8,clear
816,Black Gram (Urd Beans),Perinthalmanna,2016-11-07,14000.0,2.5,29.8,clear
817,Green Gram (Moong),Manjeri,2016-11-07,8400.0,4.0,29.8,clear
