,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3185,Black Gram (Urd Beans),Virudhachalam,2016-08-24,7169.0,3.0,36.6,rain
3186,Black Gram (Urd Beans),Kurinchipadi,2016-08-26,6289.0,1.5,31.6,clear
3187,Black Gram (Urd Beans),Panruti,2016-08-26,7177.0,0.5,31.6,clear
3188,Black Gram (Urd Beans),Virudhachalam,2016-08-26,7200.0,3.0,31.6,clear
3189,Black Gram (Urd Beans),Kurinchipadi,2016-08-29,5460.0,1.5,35.4,rain
3190,Black Gram (Urd Beans),Panruti,2016-08-29,6512.0,2.0,35.4,rain
3191,Black Gram (Urd Beans),Virudhachalam,2016-08-29,7396.0,3.0,35.4,rain
3192,Green Gram (Moong),Virudhachalam,2016-08-29,5289.0,1.0,35.4,rain
3193,Black Gram (Urd Beans),Kurinchipadi,2016-08-30,4529.0,0.3,32.6,clear
3194,Black Gram (Urd Beans),Virudhachalam,2016-08-30,6699.0,2.0,32.6,clear
3195,Black Gram (Urd Beans),Kurinchipadi,2016-08-31,4408.0,0.3,30.4,clear
3196,Black Gram (Urd Beans),Panruti,2016-08-31,5050.0,1.0,30.4,clear
3197,Black Gram (Urd Beans),Virudhachalam,2016-08-31,4200.0,2.0,30.4,clear
3198,Black Gram (Urd Beans),Kurinchipadi,2016-01-09,4609.0,0.6,29.4,clear
3199,Black Gram (Urd Beans),Panruti,2016-01-09,4500.0,0.5,29.4,clear
3200,Black Gram (Urd Beans),Virudhachalam,2016-01-09,5329.0,6.0,29.4,clear
3201,Green Gram (Moong),Panruti,2016-01-09,4300.0,0.1,29.4,clear
3202,Black Gram (Urd Beans),Kurinchipadi,2016-02-09,6356.0,0.2,31.0,clear
3203,Black Gram (Urd Beans),Panruti,2016-02-09,5015.0,0.2,31.0,clear
3204,Black Gram (Urd Beans),Virudhachalam,2016-02-09,5209.0,2.0,31.0,clear
3205,Black Gram (Urd Beans),Kurinchipadi,2016-06-09,5689.0,0.1,37.0,clear
3206,Black Gram (Urd Beans),Panruti,2016-06-09,5468.0,0.1,37.0,clear
3207,Black Gram (Urd Beans),Virudhachalam,2016-06-09,6000.0,1.0,37.0,clear
3208,Black Gram (Urd Beans),Kurinchipadi,2016-07-09,4688.0,0.7,35.4,clear
3209,Black Gram (Urd Beans),Panruti,2016-07-09,5069.0,0.5,35.4,clear
3210,Black Gram (Urd Beans),Tittakudi,2016-07-09,4605.0,0.05,35.4,clear
3211,Black Gram (Urd Beans),Virudhachalam,2016-07-09,6077.0,2.0,35.4,clear
3212,Black Gram (Urd Beans),Kurinchipadi,2016-09-09,4789.0,0.3,35.0,clear
3213,Black Gram (Urd Beans),Panruti,2016-09-09,6230.0,0.1,35.0,clear
3214,Black Gram (Urd Beans),Virudhachalam,2016-09-09,4732.0,0.5,35.0,clear
3215,Black Gram (Urd Beans),Kurinchipadi,2016-12-09,5561.0,1.0,29.0,clear
3216,Black Gram (Urd Beans),Panruti,2016-12-09,5609.0,2.0,29.0,clear
3217,Black Gram (Urd Beans),Kurinchipadi,2016-09-14,5159.0,1.2,30.0,clear
