,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
989,Lentil(Masur),Saharanpur,2017-03-08,5800.0,6.0,19.6,clear
990,Bengal Gram(Gram),Saharanpur,2017-05-08,6520.0,6.5,34.8,clear
991,Black Gram (Urd Beans),Saharanpur,2017-05-08,6300.0,6.0,34.8,clear
992,Green Gram (Moong),Saharanpur,2017-05-08,5585.0,5.0,34.8,clear
993,Lentil(Masur),Saharanpur,2017-05-08,5810.0,6.0,34.8,clear
994,Bengal Gram(Gram),Saharanpur,2017-07-08,6525.0,7.5,28.6,clear
995,Black Gram (Urd Beans),Saharanpur,2017-07-08,6310.0,8.0,28.6,clear
996,Green Gram (Moong),Saharanpur,2017-07-08,5590.0,4.0,28.6,clear
997,Lentil(Masur),Saharanpur,2017-07-08,5750.0,5.0,28.6,clear
998,Bengal Gram(Gram),Saharanpur,2017-08-08,6530.0,6.0,30.6,clear
999,Black Gram (Urd Beans),Saharanpur,2017-08-08,6315.0,6.0,30.6,clear
1000,Green Gram (Moong),Saharanpur,2017-08-08,5590.0,5.0,30.6,clear
1001,Lentil(Masur),Saharanpur,2017-08-08,5680.0,7.5,30.6,clear
1002,Bengal Gram(Gram),Saharanpur,2017-09-08,6510.0,8.0,30.4,clear
1003,Black Gram (Urd Beans),Saharanpur,2017-09-08,6310.0,5.0,30.4,clear
1004,Green Gram (Moong),Saharanpur,2017-09-08,5590.0,4.5,30.4,clear
1005,Lentil(Masur),Saharanpur,2017-09-08,5680.0,7.0,30.4,clear
1006,Bengal Gram(Gram),Saharanpur,2017-10-08,6515.0,9.0,31.6,clear
1007,Black Gram (Urd Beans),Saharanpur,2017-10-08,6310.0,6.0,31.6,clear
1008,Green Gram (Moong),Saharanpur,2017-10-08,5600.0,4.0,31.6,clear
1009,Lentil(Masur),Saharanpur,2017-10-08,5670.0,5.5,31.6,clear
1010,Bengal Gram(Gram),Saharanpur,2017-11-08,6480.0,10.0,24.6,clear
1011,Black Gram (Urd Beans),Saharanpur,2017-11-08,6320.0,6.5,24.6,clear
1012,Green Gram (Moong),Saharanpur,2017-11-08,5600.0,4.5,24.6,clear
1013,Lentil(Masur),Saharanpur,2017-11-08,5670.0,5.0,24.6,clear
1014,Bengal Gram(Gram),Saharanpur,2017-12-08,6480.0,12.0,19.6,clear
1015,Black Gram (Urd Beans),Saharanpur,2017-12-08,6320.0,7.0,19.6,clear
1016,Green Gram (Moong),Saharanpur,2017-12-08,5600.0,5.0,19.6,clear
1017,Lentil(Masur),Saharanpur,2017-12-08,5670.0,6.0,19.6,clear
1018,Bengal Gram(Gram),Saharanpur,2017-08-14,6480.0,9.0,31.2,clear
