,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3824,Arhar (Tur/Red Gram),Lucknow,2016-05-28,8380.0,66.0,37.0,clear
3825,Bengal Gram(Gram),Lucknow,2016-05-28,5680.0,60.0,37.0,clear
3826,Arhar (Tur/Red Gram),Lucknow,2016-05-30,8400.0,69.0,35.0,clear
3827,Bengal Gram(Gram),Lucknow,2016-05-30,5750.0,50.0,35.0,clear
3828,Arhar (Tur/Red Gram),Lucknow,2016-05-31,8400.0,74.0,38.0,clear
3829,Bengal Gram(Gram),Lucknow,2016-05-31,5800.0,60.0,38.0,clear
3830,Arhar (Tur/Red Gram),Lucknow,2016-01-06,8425.0,71.0,26.0,clear
3831,Bengal Gram(Gram),Lucknow,2016-01-06,5900.0,56.0,26.0,clear
3832,Arhar (Tur/Red Gram),Lucknow,2016-02-06,8450.0,74.0,22.0,clear
3833,Bengal Gram(Gram),Lucknow,2016-02-06,5900.0,61.0,22.0,clear
3834,Arhar (Tur/Red Gram),Lucknow,2016-03-06,8450.0,71.0,29.4,clear
3835,Bengal Gram(Gram),Lucknow,2016-03-06,5900.0,63.0,29.4,clear
3836,Arhar (Tur/Red Gram),Lucknow,2016-04-06,8450.0,69.0,38.0,clear
3837,Bengal Gram(Gram),Lucknow,2016-04-06,5900.0,61.0,38.0,clear
3838,Arhar (Tur/Red Gram),Lucknow,2016-06-06,8400.0,76.0,40.2,clear
3839,Bengal Gram(Gram),Lucknow,2016-06-06,5900.0,76.0,40.2,clear
3840,Arhar (Tur/Red Gram),Lucknow,2016-07-06,8400.0,72.0,32.2,clear
3841,Bengal Gram(Gram),Lucknow,2016-07-06,5920.0,74.0,32.2,clear
3842,Arhar (Tur/Red Gram),Lucknow,2016-08-06,8400.0,68.0,33.6,clear
3843,Bengal Gram(Gram),Lucknow,2016-08-06,5930.0,71.0,33.6,clear
3844,Arhar (Tur/Red Gram),Lucknow,2016-09-06,8400.0,66.0,33.2,clear
3845,Bengal Gram(Gram),Lucknow,2016-09-06,5930.0,78.0,33.2,clear
3846,Arhar (Tur/Red Gram),Lucknow,2016-10-06,8425.0,72.0,29.8,clear
3847,Bengal Gram(Gram),Lucknow,2016-10-06,5950.0,69.0,29.8,clear
3848,Arhar (Tur/Red Gram),Lucknow,2016-11-06,8425.0,70.0,29.0,clear
3849,Bengal Gram(Gram),Lucknow,2016-11-06,5950.0,67.0,29.0,clear
3850,Arhar (Tur/Red Gram),Lucknow,2016-06-13,8450.0,75.0,40.4,clear
3851,Bengal Gram(Gram),Lucknow,2016-06-13,5975.0,62.0,40.4,clear
3852,Arhar (Tur/Red Gram),Lucknow,2016-06-14,8460.0,78.0,39.0,clear
3853,Bengal Gram(Gram),Lucknow,2016-06-14,5980.0,54.0,39.0,clear
3854,Arhar (Tur/Red Gram),Lucknow,2016-06-15,8470.0,70.0,38.6,clear
3855,Arhar (Tur/Red Gram),Lucknow,2016-06-16,8500.0,75.0,34.8,clear
3856,Bengal Gram(Gram),Lucknow,2016-06-16,6050.0,56.0,34.8,clear
3857,Arhar (Tur/Red Gram),Lucknow,2016-06-18,8500.0,66.0,36.2,clear
3858,Bengal Gram(Gram),Lucknow,2016-06-18,6050.0,52.0,36.2,clear
3859,Arhar (Tur/Red Gram),Lucknow,2016-06-20,8550.0,61.0,35.2,clear
3860,Bengal Gram(Gram),Lucknow,2016-06-20,6100.0,49.0,35.2,clear
3861,Arhar (Tur/Red Gram),Lucknow,2016-06-22,8560.0,64.0,30.0,clear
3862,Bengal Gram(Gram),Lucknow,2016-06-22,6200.0,53.0,30.0,clear
3863,Arhar (Tur/Red Gram),Lucknow,2016-06-23,8560.0,70.0,35.2,clear
3864,Bengal Gram(Gram),Lucknow,2016-06-23,6250.0,51.0,35.2,clear
3865,Arhar (Tur/Red Gram),Lucknow,2016-06-25,8560.0,56.0,36.2,clear
3866,Arhar (Tur/Red Gram),Lucknow,2016-06-27,8575.0,56.0,34.4,clear
3867,Bengal Gram(Gram),Lucknow,2016-06-27,6300.0,45.0,34.4,clear
3868,Arhar (Tur/Red Gram),Lucknow,2016-06-28,8590.0,50.0,36.2,clear
3869,Bengal Gram(Gram),Lucknow,2016-06-28,6300.0,47.0,36.2,clear
3870,Arhar (Tur/Red Gram),Lucknow,2016-06-29,8600.0,52.0,37.0,clear
3871,Bengal Gram(Gram),Lucknow,2016-06-29,6400.0,48.0,37.0,clear
3872,Arhar (Tur/Red Gram),Lucknow,2016-06-30,8600.0,64.0,37.6,clear
3873,Bengal Gram(Gram),Lucknow,2016-06-30,6450.0,64.0,37.6,clear
3874,Arhar (Tur/Red Gram),Lucknow,2016-01-07,8600.0,50.0,25.6,clear
3875,Bengal Gram(Gram),Lucknow,2016-01-07,6450.0,64.0,25.6,clear
3876,Arhar (Tur/Red Gram),Lucknow,2016-02-07,8650.0,54.0,22.0,clear
3877,Bengal Gram(Gram),Lucknow,2016-02-07,6460.0,61.0,22.0,clear
3878,Arhar (Tur/Red Gram),Lucknow,2016-04-07,8650.0,63.0,36.6,clear
3879,Bengal Gram(Gram),Lucknow,2016-04-07,6500.0,68.0,36.6,clear
3880,Arhar (Tur/Red Gram),Lucknow,2016-05-07,8660.0,67.0,37.0,clear
