,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1356,Arhar (Tur/Red Gram),Bareilly,2014-09-19,5725.0,31.5,35.2,clear
1357,Bengal Gram(Gram),Bareilly,2014-09-19,3602.5,59.0,35.2,clear
1358,Black Gram (Urd Beans),Bareilly,2014-09-19,5840.0,460.0,35.2,clear
1359,Arhar (Tur/Red Gram),Bareilly,2014-09-20,5710.0,33.0,33.4,rain
1360,Bengal Gram(Gram),Bareilly,2014-09-20,3612.5,69.0,33.4,rain
1361,Black Gram (Urd Beans),Bareilly,2014-09-20,5837.5,450.0,33.4,rain
1362,Arhar (Tur/Red Gram),Bareilly,2014-09-22,4825.0,14.0,34.2,clear
1363,Bengal Gram(Gram),Bareilly,2014-09-22,3180.0,35.0,34.2,clear
1364,Black Gram (Urd Beans),Bareilly,2014-09-22,5325.0,23.0,34.2,clear
1365,Arhar (Tur/Red Gram),Bareilly,2014-09-23,4800.0,16.5,34.2,clear
1366,Bengal Gram(Gram),Bareilly,2014-09-23,3175.0,31.5,34.2,clear
1367,Black Gram (Urd Beans),Bareilly,2014-09-23,5300.0,27.0,34.2,clear
1368,Arhar (Tur/Red Gram),Bareilly,2014-09-24,4820.0,15.2,34.4,clear
1369,Bengal Gram(Gram),Bareilly,2014-09-24,3190.0,28.0,34.4,clear
1370,Black Gram (Urd Beans),Bareilly,2014-09-24,5325.0,21.0,34.4,clear
1371,Arhar (Tur/Red Gram),Bareilly,2014-09-25,5712.5,14.5,35.0,clear
1372,Bengal Gram(Gram),Bareilly,2014-09-25,3645.0,26.0,35.0,clear
1373,Black Gram (Urd Beans),Bareilly,2014-09-25,5862.5,270.0,35.0,clear
1374,Arhar (Tur/Red Gram),Bareilly,2014-09-26,5722.5,14.0,34.0,clear
1375,Bengal Gram(Gram),Bareilly,2014-09-26,3650.0,62.5,34.0,clear
1376,Black Gram (Urd Beans),Bareilly,2014-09-26,5850.0,320.0,34.0,clear
1377,Arhar (Tur/Red Gram),Bareilly,2014-09-27,4850.0,12.0,35.0,clear
1378,Bengal Gram(Gram),Bareilly,2014-09-27,3200.0,28.0,35.0,clear
1379,Black Gram (Urd Beans),Bareilly,2014-09-27,5300.0,28.0,35.0,clear
1380,Arhar (Tur/Red Gram),Bareilly,2014-07-10,4860.0,13.5,37.6,clear
1381,Bengal Gram(Gram),Bareilly,2014-07-10,3225.0,20.0,37.6,clear
1382,Arhar (Tur/Red Gram),Bareilly,2014-10-15,5762.5,17.2,26.0,clear
