,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1646,Lentil(Masur),Lashkar,2017-04-19,4000.0,1.5,44.4,clear
1647,Bengal Gram(Gram),Lashkar,2017-04-21,5430.0,8.5,43.6,clear
1648,Black Gram (Urd Beans),Dabra,2017-04-21,5281.0,1.0,43.6,clear
1649,Lentil(Masur),Dabra,2017-04-21,3800.0,5.5,43.6,clear
1650,Bengal Gram(Gram),Lashkar,2017-04-23,5100.0,0.5,40.6,clear
1651,Lentil(Masur),Lashkar,2017-04-23,3200.0,0.5,40.6,clear
1652,Bengal Gram(Gram),Lashkar,2017-04-26,5499.0,0.5,39.2,clear
1653,Lentil(Masur),Lashkar,2017-04-26,3690.0,2.5,39.2,clear
1654,Bengal Gram(Gram),Lashkar,2017-04-27,5350.0,0.4,39.2,clear
1655,Black Gram (Urd Beans),Dabra,2017-04-27,5200.0,5.0,39.2,clear
1656,Lentil(Masur),Dabra,2017-04-27,4020.0,3.0,39.2,clear
1657,Bengal Gram(Gram),Lashkar,2017-04-28,5165.0,1.0,40.8,clear
1658,Lentil(Masur),Dabra,2017-04-28,3925.0,2.5,40.8,clear
1659,Bengal Gram(Gram),Lashkar,2017-05-05,5025.0,0.5,39.8,clear
1660,Lentil(Masur),Dabra,2017-05-05,3575.0,3.5,39.8,clear
1661,Lentil(Masur),Lashkar,2017-05-05,3620.0,0.5,39.8,clear
1662,Bengal Gram(Gram),Lashkar,2017-10-05,5220.0,1.2,35.4,clear
1663,Lentil(Masur),Lashkar,2017-10-05,3500.0,1.3,35.4,clear
1664,Bengal Gram(Gram),Lashkar,2017-11-05,5300.0,2.5,31.6,clear
1665,Black Gram (Urd Beans),Dabra,2017-11-05,4800.0,1.9,31.6,clear
1666,Lentil(Masur),Dabra,2017-11-05,3700.0,5.0,31.6,clear
1667,Bengal Gram(Gram),Lashkar,2017-12-05,9700.0,0.3,21.0,clear
1668,Lentil(Masur),Dabra,2017-12-05,3706.0,1.5,21.0,clear
1669,Lentil(Masur),Lashkar,2017-12-05,3190.0,0.5,21.0,clear
1670,Bengal Gram(Gram),Lashkar,2017-05-13,5325.0,1.0,44.2,clear
1671,Lentil(Masur),Lashkar,2017-05-13,3500.0,2.6,44.2,clear
1672,Bengal Gram(Gram),Lashkar,2017-05-14,5390.0,0.3,45.0,clear
1673,Bengal Gram(Gram),Lashkar,2017-05-17,5590.0,1.9,39.4,clear
1674,Black Gram (Urd Beans),Dabra,2017-05-17,4600.0,1.0,39.4,clear
1675,Lentil(Masur),Dabra,2017-05-17,3500.0,1.0,39.4,clear
1676,Lentil(Masur),Lashkar,2017-05-17,3500.0,5.0,39.4,clear
