,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
332,Black Gram (Urd Beans),Sheopurkalan,2016-09-30,6005.0,28.9,29.4,clear
333,Green Gram (Moong),Sheopurkalan,2016-09-30,3790.0,1.6,29.4,clear
334,Black Gram (Urd Beans),Sheopurbadod,2016-03-10,6450.0,3.8,32.4,clear
335,Black Gram (Urd Beans),Sheopurkalan,2016-03-10,6700.0,80.2,32.4,clear
336,Black Gram (Urd Beans),Sheopurbadod,2016-05-10,6101.0,2.6,36.0,clear
337,Black Gram (Urd Beans),Sheopurkalan,2016-05-10,6400.0,71.2,36.0,clear
338,Black Gram (Urd Beans),Sheopurbadod,2016-06-10,6400.0,0.6,43.0,clear
339,Black Gram (Urd Beans),Sheopurbadod,2016-07-10,6085.0,1.1,27.6,clear
340,Black Gram (Urd Beans),Sheopurbadod,2016-08-10,6195.0,3.1,29.0,clear
341,Black Gram (Urd Beans),Sheopurbadod,2016-10-10,6250.0,1.3,29.0,clear
342,Black Gram (Urd Beans),Sheopurbadod,2016-10-13,5551.0,3.7,30.0,clear
343,Black Gram (Urd Beans),Sheopurbadod,2016-10-14,5305.0,3.1,31.4,clear
344,Black Gram (Urd Beans),Sheopurbadod,2016-10-15,5715.0,5.1,32.0,clear
345,Black Gram (Urd Beans),Sheopurbadod,2016-10-17,5701.0,1.9,31.8,clear
346,Black Gram (Urd Beans),Sheopurbadod,2016-10-18,6000.0,2.3,32.0,clear
347,Black Gram (Urd Beans),Sheopurbadod,2016-10-19,6272.0,3.4,31.6,clear
348,Black Gram (Urd Beans),Sheopurbadod,2016-10-21,6080.0,0.4,30.0,clear
349,Black Gram (Urd Beans),Sheopurbadod,2016-10-22,6040.0,4.5,32.0,clear
350,Black Gram (Urd Beans),Sheopurbadod,2016-10-25,5801.0,1.1,30.0,clear
351,Black Gram (Urd Beans),Sheopurbadod,2016-10-26,5700.0,1.0,29.8,clear
352,Black Gram (Urd Beans),Sheopurbadod,2016-10-27,6010.0,1.5,30.0,clear
353,Black Gram (Urd Beans),Sheopurbadod,2016-02-11,6102.0,2.5,25.0,clear
354,Black Gram (Urd Beans),Sheopurbadod,2016-03-11,6011.0,6.6,33.4,clear
355,Black Gram (Urd Beans),Sheopurbadod,2016-04-11,5941.0,2.7,36.4,clear
356,Green Gram (Moong),Sheopurbadod,2016-04-11,4000.0,0.2,36.4,clear
357,Black Gram (Urd Beans),Sheopurbadod,2016-05-11,5801.0,5.6,40.6,clear
358,Black Gram (Urd Beans),Sheopurbadod,2016-07-11,5700.0,3.8,29.2,clear
