,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
622,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-21,3492.0,0.4,27.0,clear
623,Arhar (Tur/Red Gram),Nasrullaganj,2013-06-03,3701.0,0.1,40.0,clear
624,Arhar (Tur/Red Gram),Rehati,2013-06-03,3475.0,0.6,40.0,clear
625,Black Gram (Urd Beans),Ashta,2013-06-03,3701.0,318.3,40.0,clear
626,Arhar (Tur/Red Gram),Nasrullaganj,2013-07-03,3500.0,0.3,27.4,clear
627,Black Gram (Urd Beans),Ashta,2013-07-03,3500.0,293.2,27.4,clear
628,Arhar (Tur/Red Gram),Nasrullaganj,2013-09-03,3700.0,0.1,30.6,clear
629,Black Gram (Urd Beans),Ashta,2013-09-03,4090.0,294.6,30.6,clear
630,Arhar (Tur/Red Gram),Nasrullaganj,2013-12-03,3400.0,0.2,27.6,clear
631,Black Gram (Urd Beans),Ashta,2013-12-03,3990.0,305.6,27.6,clear
632,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-14,3551.0,0.7,33.6,clear
633,Black Gram (Urd Beans),Ashta,2013-03-14,4000.0,407.1,33.6,clear
634,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-18,3500.0,0.2,30.6,clear
635,Arhar (Tur/Red Gram),Sehore,2013-03-18,3991.0,0.2,30.6,clear
636,Black Gram (Urd Beans),Ashta,2013-03-18,4700.0,450.5,30.6,clear
637,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-19,3441.0,0.1,33.6,clear
638,Arhar (Tur/Red Gram),Rehati,2013-03-19,3600.0,0.2,33.6,clear
639,Black Gram (Urd Beans),Ashta,2013-03-19,4500.0,497.3,33.6,clear
640,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-23,4000.0,8.0,35.8,clear
641,Black Gram (Urd Beans),Ashta,2013-03-23,4600.0,521.8,35.8,clear
642,Arhar (Tur/Red Gram),Nasrullaganj,2013-04-13,2850.0,0.1,38.6,clear
643,Arhar (Tur/Red Gram),Nasrullaganj,2013-04-25,2950.0,0.2,40.0,clear
644,Arhar (Tur/Red Gram),Nasrullaganj,2013-04-30,2300.0,0.7,41.4,clear
645,Arhar (Tur/Red Gram),Rehati,2013-04-30,3650.0,0.3,41.4,clear
646,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-05,3200.0,0.2,26.2,clear
647,Arhar (Tur/Red Gram),Nasrullaganj,2013-03-05,3401.0,0.1,31.6,clear
648,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-20,3000.0,0.1,43.2,clear
649,Green Gram (Moong),Nasrullaganj,2013-05-20,4850.0,119.7,43.2,clear
650,Green Gram (Moong),Rehati,2013-05-20,4750.0,11.7,43.2,clear
651,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-22,2550.0,0.1,42.2,clear
652,Green Gram (Moong),Nasrullaganj,2013-05-22,4885.0,100.0,42.2,clear
653,Green Gram (Moong),Rehati,2013-05-22,4700.0,1.8,42.2,clear
654,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-31,3500.0,0.2,42.0,clear
655,Black Gram (Urd Beans),Ashta,2013-05-31,3501.0,212.6,42.0,clear
656,Green Gram (Moong),Nasrullaganj,2013-05-31,4525.0,215.1,42.0,clear
657,Green Gram (Moong),Rehati,2013-05-31,4600.0,41.1,42.0,clear
658,Arhar (Tur/Red Gram),Nasrullaganj,2013-02-07,3200.0,35.0,22.0,clear
659,Black Gram (Urd Beans),Ashta,2013-02-07,3200.0,59.7,22.0,clear
660,Green Gram (Moong),Nasrullaganj,2013-02-07,4675.0,70.0,22.0,clear
661,Arhar (Tur/Red Gram),Nasrullaganj,2013-05-08,2000.0,0.1,42.0,clear
662,Black Gram (Urd Beans),Ashta,2013-05-08,3501.0,29.9,42.0,clear
