,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
714,Lentil(Masur),Devandranagar,2017-06-04,3900.0,0.04,45.6,clear
715,Lentil(Masur),Panna,2017-06-04,4210.0,17.2,45.6,clear
716,Bengal Gram(Gram),Panna,2017-07-04,5100.0,86.6,32.2,clear
717,Lentil(Masur),Devandranagar,2017-07-04,3900.0,0.39,32.2,clear
718,Lentil(Masur),Panna,2017-07-04,3950.0,23.6,32.2,clear
719,Bengal Gram(Gram),Panna,2017-08-04,5150.0,106.5,33.2,clear
720,Lentil(Masur),Devandranagar,2017-08-04,3700.0,0.5,33.2,clear
721,Lentil(Masur),Panna,2017-08-04,3650.0,21.0,33.2,clear
722,Bengal Gram(Gram),Panna,2017-09-04,5150.0,15.0,34.6,clear
723,Lentil(Masur),Panna,2017-09-04,4080.0,7.1,34.6,clear
724,Bengal Gram(Gram),Panna,2017-10-04,5160.0,67.8,35.0,clear
725,Lentil(Masur),Devandranagar,2017-10-04,3650.0,0.85,35.0,clear
726,Lentil(Masur),Panna,2017-10-04,4015.0,21.2,35.0,clear
727,Bengal Gram(Gram),Panna,2017-11-04,5100.0,26.4,31.0,clear
728,Lentil(Masur),Devandranagar,2017-11-04,3700.0,1.47,31.0,clear
729,Lentil(Masur),Panna,2017-11-04,4150.0,18.6,31.0,clear
730,Bengal Gram(Gram),Panna,2017-12-04,5550.0,64.0,25.0,clear
731,Lentil(Masur),Devandranagar,2017-12-04,3900.0,0.88,25.0,clear
732,Lentil(Masur),Panna,2017-12-04,3650.0,11.0,25.0,clear
733,Bengal Gram(Gram),Panna,2017-04-13,5100.0,149.1,42.8,clear
734,Lentil(Masur),Devandranagar,2017-04-13,3900.0,0.46,42.8,clear
735,Lentil(Masur),Panna,2017-04-13,3900.0,28.5,42.8,clear
736,Bengal Gram(Gram),Panna,2017-04-14,5200.0,102.9,43.0,clear
737,Lentil(Masur),Devandranagar,2017-04-14,3800.0,0.56,43.0,clear
738,Lentil(Masur),Panna,2017-04-14,3960.0,12.6,43.0,clear
739,Bengal Gram(Gram),Panna,2017-04-15,5140.0,99.2,43.0,clear
740,Lentil(Masur),Devandranagar,2017-04-15,3800.0,0.31,43.0,clear
741,Lentil(Masur),Panna,2017-04-15,3800.0,14.9,43.0,clear
742,Bengal Gram(Gram),Panna,2017-04-16,5033.0,109.5,42.8,clear
743,Lentil(Masur),Panna,2017-04-16,4000.0,22.5,42.8,clear
