,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
340,Arhar (Tur/Red Gram),Bangarpet,2017-12-05,6200.0,4.0,24.0,clear
341,Black Gram (Urd Beans),Kolar,2017-12-05,9370.0,0.0,24.0,clear
342,Arhar (Tur/Red Gram),Bangarpet,2017-05-15,6350.0,5.0,32.0,clear
343,Bengal Gram(Gram),Bangarpet,2017-05-15,7100.0,8.0,32.0,clear
344,Arhar (Tur/Red Gram),Bangarpet,2017-05-19,3150.0,10.0,32.2,clear
345,Arhar (Tur/Red Gram),Bangarpet,2017-05-22,6200.0,12.0,30.2,rain
346,Arhar (Tur/Red Gram),Bangarpet,2017-05-29,6800.0,18.0,30.4,clear
347,Arhar (Tur/Red Gram),Chickkaballapura,2017-05-29,7000.0,1.0,30.4,clear
348,Arhar (Tur/Red Gram),Bangarpet,2017-05-06,6000.0,8.0,33.4,clear
349,Arhar (Tur/Red Gram),Bangarpet,2017-06-06,6000.0,13.0,29.2,clear
350,Arhar (Tur/Red Gram),Bangarpet,2017-06-13,6700.0,8.0,29.0,clear
351,Arhar (Tur/Red Gram),Bangarpet,2017-06-14,6500.0,8.0,30.6,clear
352,Arhar (Tur/Red Gram),Bangarpet,2017-06-17,6800.0,8.0,27.4,clear
353,Arhar (Tur/Red Gram),Bangarpet,2017-06-20,5800.0,11.0,25.6,rain
354,Arhar (Tur/Red Gram),Bangarpet,2017-06-26,6000.0,8.0,26.4,clear
355,Arhar (Tur/Red Gram),Bangarpet,2017-05-07,6200.0,8.0,32.4,rain
356,Black Gram (Urd Beans),Kolar,2017-05-07,5712.0,3.0,32.4,rain
357,Arhar (Tur/Red Gram),Bangarpet,2017-08-07,6300.0,9.0,29.4,clear
358,Bengal Gram(Gram),Bangarpet,2017-08-07,6600.0,21.0,29.4,clear
359,Arhar (Tur/Red Gram),Bangarpet,2017-07-17,5500.0,8.0,26.6,clear
360,Arhar (Tur/Red Gram),Bangarpet,2017-07-20,5500.0,7.0,27.0,clear
361,Arhar (Tur/Red Gram),Bangarpet,2017-07-29,8900.0,3.0,30.4,clear
362,Arhar (Tur/Red Gram),Bangarpet,2017-04-08,6600.0,22.0,34.4,clear
363,Arhar (Tur/Red Gram),Bangarpet,2017-05-08,6800.0,13.0,30.8,clear
364,Bengal Gram(Gram),Bangarpet,2017-05-08,6400.0,2.0,30.8,clear
365,Arhar (Tur/Red Gram),Bangarpet,2017-08-14,6800.0,2.0,27.4,clear
366,Black Gram (Urd Beans),Bangarpet,2017-08-14,6800.0,17.0,27.4,clear
367,Arhar (Tur/Red Gram),Bangarpet,2017-08-21,6800.0,6.0,28.0,clear
368,Arhar (Tur/Red Gram),Bangarpet,2017-09-16,6200.0,3.0,26.0,clear
